Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;CI14days;
27-Nov-2020;1666086.2152594316;58016.58315978547;265532.8505411356;2965847.728915762;4631933.944175193;1663700.6853868987;57962.68595793529;265314.30267937254;2961724.5800786577;4625425.265465556;2385.5298725329408;53.89720185018396;218.54786176301502;4123.148837104303;6508.678709637244;718.485478256543;
27-Nov-2020;1669572.8775039294;58123.7732806222;265971.78956039617;2969060.484598666;4638633.362102595;1667165.5346624749;58069.1143310483;265750.40042567905;2964879.088518568;4632044.623181042;2407.342841454657;54.658949573896734;221.38913471710347;4181.396080097886;6588.738921552543;713.0543402030863;
28-Nov-2020;1673025.990691093;58230.76324377747;266410.1236130923;2972327.903574872;4645353.894265966;1670596.7782828219;58175.33467857697;266185.86213343655;2968083.236658321;4638680.014941144;2429.212408271191;55.42856520049876;224.26147965576064;4244.666916550526;6673.879324821717;707.62238850169;
28-Nov-2020;1676446.8925108984;58337.55527595811;266847.87788638636;2975639.4545574873;4652086.347068385;1673995.7464987724;58281.349124454995;266620.7123792726;2971334.442453741;4645330.188952513;2451.1460121261093;56.20615150311945;227.16550711374325;4305.012103746247;6756.158115872356;702.193020457629;
28-Nov-2020;1679835.912684763;58444.151723042174;267285.0775800051;2978998.2487059725;4658834.161390735;1677362.767903397;58387.1599081213;267054.9757494667;2974631.85319982;4651994.621103217;2473.1447813659975;56.99181492087255;230.10183053840868;4366.395506152322;6839.540287518319;696.7698916511983;
28-Nov-2020;1683193.313553396;58550.55504526614;267721.7477187775;2982404.4309946704;4665597.744548067;1680698.1051483925;58492.76938054651;267488.6767815249;2977975.5945785013;4658673.6997268945;2495.2084050034273;57.78566471963367;233.07093725259975;4428.836416169095;6924.0448211725225;691.3553933995471;
28-Nov-2020;1686519.3523911329;58656.76781241408;268157.91328333976;2985858.152941647;4672377.50533278;1684002.0158350081;58598.18000017178;267921.83995884546;2981365.79842242;4665367.814257428;2517.336556124779;58.587812242304;236.07332449430317;4492.354519227247;7009.691075352025;685.951752536012;
28-Nov-2020;1689814.2814449149;58762.79269994704;268593.5992138093;2989359.5726478905;4679173.854092805;1687274.7525543815;58703.39432899151;268354.48971424793;2984802.6027451633;4672077.355299544;2539.5288905334246;59.398370955527426;239.10949956135804;4556.969902727447;7096.498793260873;680.5610402191013;
29-Nov-2020;1693079.3205293003;58868.632485287286;269028.83041336917;2992907.7947941762;4685987.115323477;1690517.5288115884;58808.41502879071;268786.6504334071;2988285.099176651;4678802.62798824;2561.7917177118447;60.21745649657393;242.1799799620911;4622.695617525583;7184.487335237427;675.1846854959491;
29-Nov-2020;1696321.315662189;58974.29004418651;269463.63172338;2996494.3685208154;4692815.684183005;1693737.1450609441;58913.24485746699;269218.3464300757;2991804.8804956186;4685542.025556563;2584.170601244796;61.04518671952593;245.28529330430987;4689.488025196993;7273.658626441789;669.8217863551403;
29-Nov-2020;1699546.1225765103;59079.7683467633;269898.0278349907;3000112.479585954;4699658.6021624645;1696939.4171254486;59017.88666502847;269649.601858426;2995355.165358643;4692294.582484092;2606.7054510617477;61.881681734837684;248.42597656471992;4757.314227311126;7364.019678372873;664.4718260221316;
29-Nov-2020;1702753.9485274076;59185.070452998516;270332.04321693804;3003762.1103537576;4706516.058881165;1700124.5505900893;59122.34338905961;270080.44064146926;2998935.9201546023;4699060.470744692;2629.3979373184243;62.72706393890398;251.60257546875044;4826.190199155386;7455.588136473811;659.1363831035209;
29-Nov-2020;1705944.9966713677;59290.19950809187;270765.70210626075;3007443.248740823;4713388.24541219;1703292.7469308488;59226.61805005275;270510.8864618128;3002547.116528649;4705839.863459498;2652.2497405188005;63.58145803912327;254.81564444789575;4896.132212174149;7548.381952692949;653.8169300952113;
29-Nov-2020;1709119.4661144514;59395.15873796745;271199.02851075627;3011155.8881694707;4720275.354283923;1706444.2035635167;59330.713746888825;270940.9627640436;3006188.7313303417;4712632.93489386;2675.2625509347295;64.44499107862947;258.0657467126799;4967.15683912922;7642.419390063949;648.5148390047918;
30-Nov-2020;1712278.5196185892;59499.95144494605;271632.046211601;3014904.9686124367;4727183.488231026;1709580.074405922;59434.633652484954;271370.6927572685;3009859.695664305;4719439.770070227;2698.4452126670335;65.31779246109176;261.35345433249955;5045.272948131768;7743.718160798802;643.230862555801;
30-Nov-2020;1715429.9829555415;59604.581004634936;272064.77892701817;3018668.52153539;4734098.504490931;1712708.1250188928;59538.38100953113;271800.09938527946;3013550.029485729;4726258.154504621;2721.8579366486656;66.19999510380886;264.6795417387316;5118.492049660868;7840.349986309535;637.9859806607412;
30-Nov-2020;1718580.7003900541;59709.05086228362;272497.25000002375;3022444.0687567033;4741024.769146757;1715835.145335492;59641.95912582585;272229.20521871705;3017251.380723613;4733086.526059105;2745.555054562058;67.09173645777126;268.0447813066822;5192.688033090467;7938.243087652525;632.8015642117501;
30-Nov-2020;1721730.835718306;59813.36452614278;272929.482113858;3026231.3846814646;4747962.220399771;1718961.2948884037;59745.371368939646;272658.03236464364;3020963.5132355615;4739924.808123966;2769.5408299023634;67.99315720313734;271.44974921433965;5267.871445902929;8037.412275805292;627.6785364562506;
30-Nov-2020;1724880.5495046347;59917.5255607651;273361.49748363096;3030030.2496370478;4754910.799141682;1722086.7299210737;59848.621160690185;273086.60245448764;3024686.196637492;4746772.926558565;2793.8195835609386;68.90440007491176;274.89502914331194;5344.052999555791;8137.872583116729;622.61774081645;
30-Nov-2020;1728029.9991019424;60021.53758167731;273793.3178598121;3033840.449740062;4761870.448842004;1725211.6034085248;59951.71197179588;273514.93664760224;3028419.2061697626;4753630.809578287;2818.395693417685;69.82560988142777;278.3812122098674;5421.243570299157;8239.639263716841;617.6199452326629;
01-Dec-2020;1731180.3307550629;60125.40425025449;274224.9645321198;3037660.687478069;4768841.018233132;1728337.0492762846;60054.647316733;273943.05563521263;3032161.242151176;4760498.2914274605;2843.281478778177;70.75693352149625;281.9088969071862;5499.445326893306;8342.726805671484;612.6853661989222;
01-Dec-2020;1734330.8332942377;60229.129268766206;274656.45832591975;3041491.64642987;4775822.479724107;1731462.3587034256;60157.43074876626;274370.9796369498;3035912.970360551;4767375.329063976;2868.4745908120494;71.69851999994694;285.478688969951;5578.6760693186225;8447.150660130672;607.8196085156353;
01-Dec-2020;1737479.8009399362;60332.71637562748;275087.8196232075;3045335.9118724656;4782815.712812401;1734585.8362521464;60260.06585518533;274798.72842172015;3039676.940590969;4774262.776843115;2893.964687789727;72.65052044215724;289.09120148735207;5658.97128149667;8552.935969286396;603.0286609214251;
01-Dec-2020;1740627.3797406119;60436.16934105102;275519.0684018565;3049193.321662929;4789820.701403541;1737707.6236980858;60362.55625294015;275226.3213466298;3043452.9781697867;4781160.601867872;2919.7560425262127;73.61308811086657;292.74705522668415;5740.343493142248;8660.099535668462;598.3129624443382;
01-Dec-2020;1743773.7128219085;60539.49196306813;275950.2242501807;3053063.718580638;4796837.431402546;1740827.8598415388;60464.90558464289;275653.77737144835;3047240.9131563473;4788068.772997886;2945.852980369741;74.58637842524406;296.4468787323427;5822.805424290749;8768.658404660491;593.6728926821429;
01-Dec-2020;1746918.940417953;60642.68806372952;276381.3063709468;3056946.9502201006;4803865.890638054;1743946.6805387938;60567.11751474994;276081.1150626215;3051040.580233219;4794987.260772013;2972.2598791593455;75.5705489795831;300.1913083253096;5906.369986881479;8878.629866040825;589.1087751729115;
02-Dec-2020;1750064.2165674937;60745.76148546171;276812.3335856359;3060841.7493049074;4810905.9658724;1747065.2267057756;60669.19572590029;276508.3525975251;3054850.708829514;4801915.935535289;2998.9898617181493;76.56575956142423;303.9809881107461;5991.040475393005;8990.030337111155;584.6204722471283;
02-Dec-2020;1753214.0445266152;60848.71608751467;277243.3243135226;3064741.9952059877;4817956.039732603;1750187.9592021934;60771.143915346525;276935.5077438233;3058665.221221844;4808853.180424038;3026.085324421858;77.57217216814789;307.81656969929514;6076.77398414328;9102.859308565137;580.1955810829254;
02-Dec-2020;1756371.907234676;60951.55574218202;277674.2965085771;3068643.429934294;4825015.337168969;1753318.3262981875;60872.96579116557;277362.5977971629;3062479.8860663245;4815798.212364512;3053.5809364884335;78.58995101645112;311.69871141421584;6163.543867969554;9217.124804457988;575.8221728749835;
02-Dec-2020;1759537.931960947;61054.28433069686;278105.26761645946;3072545.77941568;4832083.711376627;1756456.4488361583;60974.665068154165;277789.6395387666;3066294.4203937445;4822750.8692299025;3081.4831247887723;79.61926254269441;315.6280776928951;6251.359021935663;9332.842146724435;571.5006052295691;
02-Dec-2020;1762712.2432196941;61156.90573912374;278536.2545743621;3076448.775133868;4839161.018353562;1759602.4448241622;61076.245463724146;278216.6492353829;3070108.546686793;4829710.991510955;3109.7983955319974;80.66027539958995;319.6053389791573;6340.228447075075;9450.026842607072;567.2311992641326;
02-Dec-2020;1765894.9627749617;61259.42385441757;278967.2738168869;3080352.154000116;4846247.116775079;1762756.4294404774;61177.710693965164;278643.6426451947;3073921.9927504184;4836678.422190896;3138.533334484385;81.71316045240032;323.6311716921639;6430.161249697691;9568.694584182076;563.0142416127367;
03-Dec-2020;1769087.2688288416;61361.84256065713;279398.34128221916;3084254.4890473518;4853341.757876193;1765919.5644847108;61279.064469882185;279070.6350240159;3077733.3334200867;4843652.897904797;3167.70434413073;82.7780907749507;327.7062582032456;6521.155627264934;9688.859971395665;558.8496304987715;
03-Dec-2020;1772279.966728871;61464.16573547265;279829.47243725107;3088167.5021877717;4860447.4689166425;1769082.735070468;61380.31049382669;279497.64115020906;3081554.1639525504;4850636.899023018;3197.231658402971;83.8552416459557;331.8312870419794;6613.338235221523;9810.569893624493;554.7490614727444;
03-Dec-2020;1775462.7976011287;61566.39724727686;280260.68244003487;3092105.1853182;4867567.98291933;1772235.7738581;61481.45245671986;279924.67548525165;3085398.32136422;4857634.095222321;3227.023743028838;84.94479055699986;336.0069547832191;6706.863953979786;9933.887697008624;550.7243917586766;
03-Dec-2020;1778635.8681489334;61668.540954013755;280691.98632096587;3096067.604759162;4874703.472908095;1775378.784894227;61582.494036767675;280351.7523527023;3089265.851156123;4864644.63605035;3257.0832547063505;86.04691724608337;340.23396826355497;6801.753603039029;10058.83685774538;546.7754559609745;
03-Dec-2020;1781799.283350444;61770.60070281583;281123.3990242374;3100054.8298079656;4881854.1131584095;1778511.8704727793;61683.43889906894;280778.8859790332;3093156.801459577;4871668.671932356;3287.412877664594;87.16180374689;344.51304520422644;6898.028348388586;10185.441226053179;542.9020590435368;
03-Dec-2020;1784953.1464783424;61872.580329758806;281554.9354093917;3104066.9327249606;4889020.079203303;1781635.1311545852;61784.29069531925;281206.0904950232;3097071.2230164553;4878706.3541710405;3318.015323757109;88.28963443955622;348.84491436855257;6995.709708505494;10313.725032262602;539.1039782360532;
04-Dec-2020;1788098.6259798664;61974.48365963695;281986.6102529366;3108102.8082225583;4896201.434202424;1784749.7221080437;61885.05306353534;281633.3799372134;3101008.0006081066;4885757.72271615;3348.9038718225524;89.43059610160813;353.23031572324874;7094.807614451556;10443.711486274107;535.3806781140077;
04-Dec-2020;1791240.0439161237;62076.314505683644;282418.43821819604;3112156.1772734947;4903396.221189619;1787859.9202900087;61985.72962772598;282060.76821799594;3104960.9014166826;4892820.821706692;3380.1236261150416;90.5848779576608;357.6700002000943;7195.275856812042;10575.399482927083;531.7476848028585;
04-Dec-2020;1794380.6563587352;62178.076668812224;282850.4337639336;3116222.7648123046;4910603.421171039;1790968.9461409647;62086.3239970925;282488.2690352583;3108925.6762522557;4899894.62239322;3411.710217770311;91.75267171972328;362.16472867532394;7297.088560049027;10708.798777819338;528.2207395186964;
04-Dec-2020;1797520.564681584;62279.77393621382;283282.6110766379;3120302.5058977525;4917823.070579337;1794076.896122236;62186.83976459915;282915.8958054361;3112902.242943435;4906979.139065672;3443.6685593479983;92.93417161467165;366.71527120180906;7400.26295431758;10843.931513665579;524.7994265345385;
04-Dec-2020;1800659.868048893;62381.41007975715;283714.98406612594;3124395.3387987157;4925055.206847608;1797183.8644315584;62287.28050535028;283343.66165912844;3116890.5222814498;4914074.386713007;3476.003617334541;94.12957440686986;371.32240699748274;7504.816517266181;10980.820134600723;521.4833084899319;
04-Dec-2020;1803798.6634625723;62482.98885446625;284147.56637135864;3128501.204923506;4932299.868386078;1800289.9430498017;62387.64977504527;283771.57944680034;3120890.4379466334;4921180.380996435;3508.7204127706254;95.3390794209874;375.9869245583223;7610.766976872248;11119.487389642873;518.271928015556;
05-Dec-2020;1806938.1382727064;62584.513997092334;284580.37136622536;3132618.837620547;4939556.975893253;1803396.3026590724;62487.95110852695;284199.6617444505;3124900.71846654;4928297.021125612;3541.835613634034;96.56288856538828;380.70962177485603;7718.119154007302;11259.954767641337;515.1646528777417;
05-Dec-2020;1810071.489146136;62685.98922477824;285013.41217357636;3136756.8192635537;4946828.30840969;1806496.208701547;62588.188018422086;284627.9208674081;3128929.8306888174;4935426.039390365;3575.2804445889738;97.8012063561552;385.4913061682607;7826.988574736362;11402.269019325335;512.1293615472341;
05-Dec-2020;1813190.8110780877;62787.41823422873;285446.70178000914;3140926.062747082;4954116.87382517;1809581.8383230406;62688.3639942781;285056.3689834569;3132988.540063563;4942570.378386604;3608.972755047027;99.05423995062758;390.33279655224607;7937.522683519457;11546.495438566484;509.13418106850435;
05-Dec-2020;1816296.1788958795;62888.804701948386;285880.2531716889;3145126.7603328032;4961422.939228684;1812653.2648096306;62788.48250274542;285485.01824661787;3137077.0104093817;4949730.275219013;3642.9140862488657;100.32219920296485;395.2349250710349;8049.749923421736;11692.664009670601;506.17880468246165;
05-Dec-2020;1819387.6662374588;62990.15228514006;286314.07936753053;3149359.1069794153;4968746.773216873;1815710.5602495617;62888.54698840591;285913.88082964625;3141195.4077410973;4956905.967990658;3677.105987897112;101.60529673414925;400.1985378842889;8163.699238318033;11840.805226215145;503.2629133168541;
05-Dec-2020;1822465.3455605614;63091.46462264786;286748.1934211641;3153623.300370686;4976088.645931248;1818753.7955425659;62988.56087464393;286342.96892573184;3145343.9002879355;4964097.695830502;3711.550017995456;102.90374800392257;405.2244954322634;8279.400082750673;11990.950100746131;500.38617659528984;
