Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
25-Jan-2021;1562114.7872426992;3221194.3013953376;1686772.314741279;399320.8506615038;1512500.7182134937;3123381.590854534;1640968.4949250605;395253.43691564864;49614.06902920537;97812.71054080373;45803.81981621834;4067.413745855137;
25-Jan-2021;1562844.2780711062;3223002.9550907025;1688259.6708135142;399431.39789059694;1512959.6448361734;3124626.207038091;1642119.7834169872;395343.24665678095;49884.63323493289;98376.74805261171;46139.88739652706;4088.1512338159837;
25-Jan-2021;1563573.3327417674;3224808.8851276613;1689746.0843485268;399545.98460644326;1513416.818922406;3125865.5197028485;1643268.0751271073;395436.1874716074;50156.51381936124;98943.36542481289;46478.00922141935;4109.797134835829;
25-Jan-2021;1564301.984079915;3226612.1485891375;1691231.5675149183;399664.6065068623;1513872.261292002;3127099.567769829;1644413.3714602843;395532.24428963487;50429.72278791322;99512.5808193081;46818.196054633845;4132.362217227434;
26-Jan-2021;1565030.2624405082;3228412.8014154485;1692715.6478156764;399786.12418997963;1514325.990995565;3128328.389254209;1645555.3014391493;395630.4850479359;50704.271444943224;100084.41216123951;47160.34637652718;4155.639142043743;
26-Jan-2021;1565758.185634076;3230210.8906873115;1694197.0651732367;399911.0665277424;1514778.0188950282;3129552.016033774;1646692.8941457751;395731.32604900585;50980.166739047796;100658.87465353782;47504.17102746148;4179.74047873661;
26-Jan-2021;1566485.7694137627;3232006.464997449;1695675.009673204;400041.0903006479;1515228.3546732299;3130770.4809554485;1647825.5317834688;395836.09320543293;51257.41474053277;101235.98404200062;47849.477889735295;4204.997095214939;
26-Jan-2021;1567213.0374391153;3233799.5817994284;1697149.4253874857;400176.176888478;1515677.0132246898;3131983.822834711;1648953.1780081363;395944.756749849;51536.02421442549;101815.75896471737;48196.24737934923;4231.420138628951;
26-Jan-2021;1567940.0127490165;3235590.2984755463;1698620.2586996278;400316.307973077;1516124.008968288;3133192.0803518062;1650075.798350515;396057.28710921714;51816.00378072847;102398.21812374011;48544.46034911265;4259.0208638598715;
26-Jan-2021;1568666.7177890313;3237378.6722898637;1700087.458247527;400461.46553972893;1516569.3558670494;3134395.292018532;1651193.36016912;396173.65490526013;52097.361921981945;102983.38027133187;48894.09807840712;4287.810634468775;
27-Jan-2021;1569393.1742410725;3239164.76358596;1701550.4812191133;400610.2986068513;1517013.0672523612;3135593.498318789;1652305.4579823983;396292.7648706744;52380.106988711166;103571.26526717076;49245.02323671497;4317.533736176926;
27-Jan-2021;1570119.4050067628;3240948.6482649716;1703009.638640461;400763.4478085879;1517455.1568413964;3136786.750025827;1653412.335628717;396415.1151764697;52664.24816536649;104161.89823914453;49597.30301174412;4348.332632118204;
27-Jan-2021;1570845.437997976;3242730.398416709;1704465.7474806064;400922.8905770266;1517895.6415835235;3137975.0951911137;1654514.6188402155;396542.27100980293;52949.796414452496;104755.30322559527;49951.128640390925;4380.619567223637;
27-Jan-2021;1571571.3041476766;3244510.070194523;1705918.7849554657;401088.61658454034;1518334.5406097544;3139158.571051913;1655612.2927482086;396674.2052353489;53236.76353792218;105351.49914261024;50306.49220725707;4414.411349191474;
27-Jan-2021;1572297.0338125539;3246287.7202892043;1707368.7296820553;401260.61585978814;1518771.872549544;3140337.2150896275;1656705.3436108206;396810.8908913077;53525.16126300975;105950.50519957658;50663.386071234745;4449.724968480481;
27-Jan-2021;1573022.656800885;3248063.405870588;1708815.5616563559;401438.87879192753;1519207.6555508538;3141511.0649855332;1657793.7587928725;396952.30119135225;53815.00125003113;106552.34088505464;51021.80286348322;4486.577600575304;
28-Jan-2021;1573748.201298121;3249837.185339932;1710258.7593977384;401622.18089159246;1519641.9065715636;3142680.1591103785;1658877.14991649;397097.448110521;54106.29472655724;107157.02622955322;51381.609481248226;4524.73278107147;
28-Jan-2021;1574473.6858433676;3251609.120991518;1711696.4314343215;401810.88933119114;1520074.6363487118;3143844.538271789;1659954.1089245663;397246.60398165067;54399.0494946559;107764.582719729;51742.32250975514;4564.285349540468;
28-Jan-2021;1575199.1221092439;3253379.2734336094;1713127.1397436466;402006.5709128518;1520505.8515569265;3145004.242067842;1661023.5788694408;397400.9890564737;54693.27055231734;108375.0313657677;52103.56087420585;4605.581856378053;
28-Jan-2021;1575924.5227858345;3255147.6982744774;1714550.7699771305;402209.1857054839;1520935.5598244476;3146159.306746662;1662085.4991915324;397560.55010674096;54988.962961386984;108988.3915278154;52465.27078559809;4648.635598742913;
28-Jan-2021;1576649.8997697125;3256914.4502494205;1715967.212503537;402418.6944949227;1521363.7682920315;3147309.767938384;1663139.8130557775;397725.2344746725;55286.13147768109;109604.68231103668;52827.39944775969;4693.460020250152;
28-Jan-2021;1577375.2642052902;3258679.583188607;1717376.3622736004;402635.05878333125;1521790.4836405786;3148455.660638144;1664186.4672428046;397894.9900709687;55584.78056471156;110223.92255046332;53189.89503079585;4740.068712362567;
29-Jan-2021;1578100.6280329507;3260443.1566049885;1718777.5946172425;402857.32396254526;1522215.712945431;3149597.0234668422;1665225.02428797;398069.0480751342;55884.91508751968;110846.13313814609;53552.57032927249;4788.275887411039;
29-Jan-2021;1578826.0088945248;3262205.261704578;1720170.7020425438;403084.95612885535;1522639.4662096314;3150733.9153954163;1666255.3582363862;398246.97095924336;56186.54268489333;111471.34630916153;53915.343806157485;4837.98516961198;
29-Jan-2021;1579551.419780566;3263965.9813319817;1721556.002187072;403318.3391963598;1523061.7505441871;3151866.3898018957;1667277.7325308737;398429.0407671676;56489.66923637869;112099.59153008615;54278.26965619836;4889.2984291922085;
29-Jan-2021;1580276.8642341169;3265725.363749301;1722933.4008839778;403557.43804857304;1523482.5677231732;3152994.477618731;1668292.1041446337;398615.2110725707;56794.29651094373;112730.88613057011;54641.2967393441;4942.226976002322;
29-Jan-2021;1581002.3453005336;3267483.4558824375;1724302.8081499527;403802.2182166594;1523901.9192612828;3154118.208885325;1669298.4333386468;398805.4359786893;57100.42603925081;113365.24699711232;55004.37481130584;4996.782237970116;
29-Jan-2021;1581727.865557109;3269240.3033300415;1725664.1380612645;404052.64587672305;1524319.80643314;3155237.612759654;1670296.6835621728;398999.6701151651;57408.059123968895;114002.69057038739;55367.45449909182;5052.97576155791;
30-Jan-2021;1582453.4258259477;3270995.950640741;1727016.7521391043;404307.552736092;1524736.22947014;3156352.7176998337;1671286.4148725658;399196.99083026964;57717.196355807486;114643.23294090734;55730.33726653856;5110.561905822395;
30-Jan-2021;1583179.0315075174;3272750.4421813814;1728365.313870328;404566.6449212148;1525151.191009241;3157463.5520067387;1672271.050679424;399397.1539144458;58027.84049827652;115286.89017464254;56094.26319090383;5169.491006768995;
30-Jan-2021;1583904.7122072098;3274503.821759476;1729715.1658036874;404830.79543968197;1525564.707704366;3158570.1435060385;1673254.4815619504;399600.818276916;58340.00450284383;115933.67825343752;56460.68424173705;5229.977162765957;
30-Jan-2021;1584630.515740335;3276256.1335725454;1731066.4724104828;405100.03518343245;1525976.8067888943;3159672.520057024;1674236.796273918;399807.98999671225;58653.70895144063;116583.61351552157;56829.6761365649;5292.045186720182;
30-Jan-2021;1585356.4901488074;3278007.4241012717;1732419.3969511292;405374.3954747524;1526387.515290352;3160770.710717973;1675218.082224146;400018.6752282425;58968.97485845545;117236.71338329905;57201.31472698314;5355.720246509948;
30-Jan-2021;1586082.6837080314;3279757.742053032;1733774.1015321286;405653.90807585145;1526796.8600351813;3161864.7456912636;1676198.4255124733;400232.88020438876;59285.82367285016;117892.99636176856;57575.676019655206;5421.027871462666;
31-Jan-2021;1586809.1464132185;3281507.1448037964;1735130.2193578682;405937.7018458837;1527204.8684271579;3162954.660311187;1677177.53061332;400449.9210894955;59604.27798606053;118552.4844926091;57952.68874454813;5487.780756388186;
31-Jan-2021;1587535.933773956;3283255.723899641;1736488.015018242;406224.7065463195;1527611.570139703;3164040.510800008;1678155.5587677183;400668.96490726573;59924.36363425282;119215.21309963304;58332.45625052375;5555.741639053726;
31-Jan-2021;1588263.0956644006;3285003.565575183;1737848.2827109126;406514.7482716352;1528016.9910175987;3165122.349624509;1679133.0517011913;400889.8667352391;60246.10464680187;119881.21595067382;58715.23100972118;5624.881536396095;
31-Jan-2021;1588990.6726157747;3286750.7248349586;1739211.186063822;406807.8455486449;1528421.1514610117;3166200.209440888;1680110.0932858395;401112.62875709415;60569.521154762886;120550.51539407046;59101.092777982296;5695.216791550743;
31-Jan-2021;1589718.7055710377;3288497.258045993;1740576.8878259428;407104.01716213475;1528824.0718241252;3167274.1234166264;1681086.7662266078;401337.2531984524;60894.63374691243;121223.13462936664;59490.12159933509;5766.763963682338;
31-Jan-2021;1590447.2358849295;3290243.2229295745;1741945.5499170446;407403.28216186;1529225.7724145195;3168344.1252128333;1682063.152090625;401563.7423294067;61221.46347041003;121899.09771674115;59882.39782641962;5839.539832453301;
01-Feb-2021;1591176.3029535087;3291988.6758349985;1743316.8217378724;407704.7217043857;1529626.272135325;3169410.2473095125;1683038.9679070131;401791.39073085756;61550.030818183775;122578.4285254861;60277.85383085931;5913.330973528178;
01-Feb-2021;1591906.812163667;3293735.7594809616;1744688.8405839673;408006.80522379477;1530026.061088948;3170473.789767399;1684012.8671899529;402019.0354496383;61880.75107471895;123261.96971356284;60675.97339401438;5987.769774156477;
01-Feb-2021;1592639.6659832452;3295486.6063852557;1746060.1274238105;408308.93010706245;1530425.6215015273;3171536.0373969534;1684983.794479641;402246.2185109058;62214.04448171807;123950.56898830239;61076.33294416973;6062.711596156663;
01-Feb-2021;1593374.895368196;3297241.251258462;1747430.5880261122;408611.09545707307;1530824.9549060122;3172596.990948013;1685951.6858304762;402472.93679435586;62549.94046218392;124644.26031044929;61478.90219563595;6138.158662717218;
01-Feb-2021;1594112.5304162398;3298999.730364047;1748800.1304204261;408913.3005119948;1531224.0623704256;3173656.6515281154;1686916.4791771316;402699.18728668;62888.46804581415;125343.07883593149;61883.65124329453;6214.113225314805;
01-Feb-2021;1594852.6004028746;3300762.0813955055;1750168.6648689765;409215.54464529105;1531622.944516261;3174715.020549098;1687878.1143012343;402924.9670797892;63229.65588661352;126047.06084640743;62290.550567742284;6290.577565501862;
02-Feb-2021;1595595.1328766393;3302528.3449990815;1751535.5711366467;409516.48771159176;1532021.6009515054;3175772.100656104;1688836.160205181;403149.2759821843;63573.531925133946;126756.24434297766;62699.41093146562;6367.211729407501;
02-Feb-2021;1596340.1617591637;3304298.570960109;1752905.3213125682;409815.977279574;1532420.0343750913;3176827.8994082618;1689793.73753909;403372.0006121726;63920.12738407244;127470.67155184752;63111.58377347812;6443.976667401411;
02-Feb-2021;1597087.7450985417;3306072.809544702;1754283.0763346783;410115.19712895015;1532818.260522261;3177882.4240228552;1690754.4174375287;403594.0229435806;64269.48457628074;128190.38552184666;63528.65889714971;6521.17418536955;
02-Feb-2021;1597837.9575379915;3307851.106968994;1755669.0626913465;410414.1399457462;1533216.3041492586;3178935.678601658;1691718.2980357034;403815.3361772026;64621.653388732804;128915.4283673359;63950.76465564311;6598.803768543618;
02-Feb-2021;1598590.8740748675;3309633.5140716853;1757063.5081685053;410712.7984110003;1533614.1897610116;3179987.669296064;1692685.477194745;404035.9335492995;64976.68431385581;129645.84477562131;64378.030973760106;6676.864861700828;
02-Feb-2021;1599346.5701010851;3311420.086195391;1758466.6419130939;411011.16520672943;1534011.9416256694;3181038.4042207864;1693656.0525184285;404255.80833457666;65334.62847541569;130381.68197460492;64810.589394665236;6755.3568721527445;
03-Feb-2021;1600105.119519109;3313210.8816235047;1759878.18480448;411308.26787420746;1534409.5827213018;3182087.8925223905;1694629.77054657;404474.24508528993;65695.53679780712;131122.98910111404;65248.41425791014;6834.022788917502;
03-Feb-2021;1600866.5683902856;3315005.954859196;1761293.4849308166;411601.9802304214;1534807.1202780004;3183136.140476536;1695603.3842452825;404689.6864655956;66059.44811228511;131869.81438266032;65690.10068553405;6912.293764825805;
03-Feb-2021;1601630.927588746;3316805.3627031078;1762708.2253581157;411891.1566469919;1535204.5420685261;3184183.155144461;1696573.9113987414;404901.30252374685;66426.38552021974;132622.2075586466;66134.31395937433;6989.854123245034;
03-Feb-2021;1602398.1988475542;3318609.167924805;1764122.289471598;412175.8206277748;1535601.8310100618;3185228.946596316;1697541.2783958577;405109.12382274534;66796.3678374924;133380.22132848916;66581.01107574046;7066.696805029449;
03-Feb-2021;1603168.3837076463;3320417.4316539792;1765535.5636385758;412455.99566107866;1535998.9700788658;3186273.5234857807;1698505.413896386;405313.1808901752;67169.41362878041;134143.90816819872;67030.14974218977;7142.814770903435;
03-Feb-2021;1603941.4835272017;3322230.213408827;1766947.9371187566;412731.7052054023;1536395.9423127584;3187316.8930935217;1699466.2487651051;405513.50420820265;67545.54121444338;134913.32031530509;67481.68835365136;7218.200997199612;
04-Feb-2021;1604717.4980720268;3324047.5722159343;1768358.7650967336;413001.4240611941;1536792.7299929578;3188359.061994431;1700423.3526092193;405709.0031125606;67924.76807906898;135688.51022150312;67935.41248751426;7292.42094863354;
04-Feb-2021;1605496.3924256172;3325869.5698778513;1769760.2529410226;413262.7627141748;1537189.2968124102;3189400.037973057;1701371.4815749624;405897.96821688226;68307.09561320685;136469.53190479416;68388.77136606023;7364.79449729257;
04-Feb-2021;1606278.0778996858;3327696.260809388;1771144.8892521379;413514.9777888892;1537585.5784750911;3190439.8243804025;1702305.6382313906;406079.89003241697;68692.49942459477;137256.43642898567;68839.25102074716;7435.087756472253;
04-Feb-2021;1607062.4450058092;3329527.6846705014;1772512.0750467288;413758.2855043351;1537981.5009477949;3191478.416138665;1703225.5326434022;406254.95450081246;69080.94405801439;138049.2685318368;69286.5424033267;7503.3310035226095;
04-Feb-2021;1607849.3838829708;3331363.871461163;1773861.2407647942;413992.8976416711;1538376.9911127486;3192515.802779329;1704130.8945389742;406423.34344054206;69472.39277022224;138848.0686818339;69730.34622582006;7569.554201129057;
04-Feb-2021;1608638.7843795926;3333204.8417912656;1775191.8456630097;414219.0215478113;1538771.9767913364;3193551.968680225;1705021.4728211362;406585.2345735719;69866.80758825621;139652.8731110406;70170.3728418735;7633.786974239385;
05-Feb-2021;1609430.5351726299;3335050.6087609734;1776502.726988344;414435.72281176987;1539166.386213442;3194586.894199458;1705896.6019141462;406739.99038911524;70264.14895918788;140463.71456151563;70606.12507419783;7695.732422654631;
05-Feb-2021;1610224.548121186;3336901.1847509965;1777802.157241614;414644.4378600141;1539560.1602596522;3195620.5595041285;1706761.88082218;406888.6632382363;70664.3878615338;141280.62524686777;71040.2764194339;7755.774621777832;
05-Feb-2021;1611020.7922003206;3338756.5752783404;1779099.3227682721;414847.6497312414;1539953.2698999671;3196652.9410147015;1707623.4596024915;407033.0468848937;71067.52230035348;142103.63426363887;71475.86316578058;7814.602846347751;
