Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
18-Aug-2020;471671.09978371026;867288.9620546629;938525.7436213834;267796.48491068924;471671.09978371026;867288.9620546629;938525.7436213834;267796.48491068924;0.0;0.0;0.0;0.0;
18-Aug-2020;471725.94539113453;867404.7392969726;938542.4443760582;267802.70578271203;471725.94539113453;867404.7392969726;938542.4443760582;267802.70578271203;0.0;0.0;0.0;0.0;
18-Aug-2020;471780.88959304406;867521.0191932963;938558.838648583;267808.89969546604;471780.88959304406;867521.0191932963;938558.838648583;267808.89969546604;0.0;0.0;0.0;0.0;
18-Aug-2020;471835.9318228563;867637.7929609272;938574.9320632587;267815.06651232817;471835.9318228563;867637.7929609272;938574.9320632587;267815.06651232817;0.0;0.0;0.0;0.0;
18-Aug-2020;471891.07149677706;867755.0520600667;938590.7301411761;267821.206085462;471891.07149677706;867755.0520600667;938590.7301411761;267821.206085462;0.0;0.0;0.0;0.0;
19-Aug-2020;471946.30801528797;867872.7881845715;938606.23830211;267827.31825640413;471946.30801528797;867872.7881845715;938606.23830211;267827.31825640413;0.0;0.0;0.0;0.0;
19-Aug-2020;472001.6407645432;867990.993253117;938621.461866378;267833.4028566245;472001.6407645432;867990.993253117;938621.461866378;267833.4028566245;0.0;0.0;0.0;0.0;
19-Aug-2020;472057.0691176808;868109.6594007561;938636.4060566659;267839.459708062;472057.0691176808;868109.6594007561;938636.4060566659;267839.459708062;0.0;0.0;0.0;0.0;
19-Aug-2020;472112.5924360531;868228.778970855;938651.0759998191;267845.4886236367;472112.5924360531;868228.778970855;938651.0759998191;267845.4886236367;0.0;0.0;0.0;0.0;
19-Aug-2020;472168.21007038094;868348.3445073859;938665.4767286011;267851.48940773954;472168.21007038094;868348.3445073859;938665.4767286011;267851.48940773954;0.0;0.0;0.0;0.0;
19-Aug-2020;472223.9213618357;868468.3487475598;938679.6131834205;267857.46185670036;472223.9213618357;868468.3487475598;938679.6131834205;267857.46185670036;0.0;0.0;0.0;0.0;
20-Aug-2020;472279.72564305324;868588.7846147843;938693.4902140247;267863.4057592358;472279.72564305324;868588.7846147843;938693.4902140247;267863.4057592358;0.0;0.0;0.0;0.0;
20-Aug-2020;472335.6222390839;868709.6452119274;938707.1125811645;267869.3208968776;472335.6222390839;868709.6452119274;938707.1125811645;267869.3208968776;0.0;0.0;0.0;0.0;
20-Aug-2020;472391.6104682815;868830.9238148751;938720.4849582267;267875.2070443825;472391.6104682815;868830.9238148751;938720.4849582267;267875.2070443825;0.0;0.0;0.0;0.0;
20-Aug-2020;472447.6896431353;868952.6138663674;938733.6119328375;267881.06397012406;472447.6896431353;868952.6138663674;938733.6119328375;267881.06397012406;0.0;0.0;0.0;0.0;
20-Aug-2020;472503.85907104803;869074.7089700993;938746.498008436;267886.89143646776;472503.85907104803;869074.7089700993;938746.498008436;267886.89143646776;0.0;0.0;0.0;0.0;
20-Aug-2020;472560.1180550628;869197.2028850743;938759.1476058192;267892.68920013006;472560.1180550628;869197.2028850743;938759.1476058192;267892.68920013006;0.0;0.0;0.0;0.0;
21-Aug-2020;472616.46589454205;869320.0895201977;938771.5650646583;267898.4570125219;472616.46589454205;869320.0895201977;938771.5650646583;267898.4570125219;0.0;0.0;0.0;0.0;
21-Aug-2020;472672.9018858012;869443.362929099;938783.7546449878;267904.1946200775;472672.9018858012;869443.362929099;938783.7546449878;267904.1946200775;0.0;0.0;0.0;0.0;
21-Aug-2020;472729.42532269954;869567.0173051716;938795.7205286663;267909.90176456893;472729.42532269954;869567.0173051716;938795.7205286663;267909.90176456893;0.0;0.0;0.0;0.0;
21-Aug-2020;472786.03549719055;869691.0469768198;938807.4668208116;267915.5781834078;472786.03549719055;869691.0469768198;938807.4668208116;267915.5781834078;0.0;0.0;0.0;0.0;
21-Aug-2020;472842.7316998347;869815.4464029035;938818.9975512087;267921.22360993334;472842.7316998347;869815.4464029035;938818.9975512087;267921.22360993334;0.0;0.0;0.0;0.0;
21-Aug-2020;472899.5132202759;869940.2101683711;938830.3166756919;267926.83777368895;472899.5132202759;869940.2101683711;938830.3166756919;267926.83777368895;0.0;0.0;0.0;0.0;
22-Aug-2020;472956.37934768497;870065.3329800708;938841.4280775022;267932.42040068645;472956.37934768497;870065.3329800708;938841.4280775022;267932.42040068645;0.0;0.0;0.0;0.0;
22-Aug-2020;473013.3293711702;870190.8096627336;938852.3355686193;267937.97121365945;473013.3293711702;870190.8096627336;938852.3355686193;267937.97121365945;0.0;0.0;0.0;0.0;
22-Aug-2020;473070.36258015904;870316.6351551182;938863.0428910694;267943.48993230594;473070.36258015904;870316.6351551182;938863.0428910694;267943.48993230594;0.0;0.0;0.0;0.0;
22-Aug-2020;473127.47826475103;870442.8045063118;938873.5537182087;267948.9762735206;473127.47826475103;870442.8045063118;938873.5537182087;267948.9762735206;0.0;0.0;0.0;0.0;
22-Aug-2020;473184.67571604426;870569.3128721782;938883.8716559834;267954.4299516173;473184.67571604426;870569.3128721782;938883.8716559834;267954.4299516173;0.0;0.0;0.0;0.0;
22-Aug-2020;473241.9542264369;870696.1555119469;938894.0002441672;267959.85067854234;473241.9542264369;870696.1555119469;938894.0002441672;267959.85067854234;0.0;0.0;0.0;0.0;
23-Aug-2020;473299.31308990525;870823.3277849375;938903.9429575751;267965.2381640784;473299.31308990525;870823.3277849375;938903.9429575751;267965.2381640784;0.0;0.0;0.0;0.0;
23-Aug-2020;473356.75160225946;870950.8251474112;938913.7032072556;267970.5921160403;473356.75160225946;870950.8251474112;938913.7032072556;267970.5921160403;0.0;0.0;0.0;0.0;
23-Aug-2020;473414.26906137884;871078.643149546;938923.284341661;267975.9122404623;473414.26906137884;871078.643149546;938923.284341661;267975.9122404623;0.0;0.0;0.0;0.0;
23-Aug-2020;473471.8647674272;871206.7774325273;938932.689647796;267981.19824177754;473471.8647674272;871206.7774325273;938932.689647796;267981.19824177754;0.0;0.0;0.0;0.0;
23-Aug-2020;473529.5380230501;871335.2237257514;938941.9223523451;267986.44982299;473529.5380230501;871335.2237257514;938941.9223523451;267986.44982299;0.0;0.0;0.0;0.0;
23-Aug-2020;473587.28813355474;871463.9778441348;938950.9856227797;267991.6666858392;473587.28813355474;871463.9778441348;938950.9856227797;267991.6666858392;0.0;0.0;0.0;0.0;
24-Aug-2020;473645.11440707353;871593.0356855248;938959.8825684447;267996.84853095794;473645.11440707353;871593.0356855248;938959.8825684447;267996.84853095794;0.0;0.0;0.0;0.0;
24-Aug-2020;473703.0161734511;871722.3932286972;938968.6162416249;268001.99921004946;473703.0161734511;871722.3932286972;938968.6162416249;268001.99921004946;0.0;0.0;0.0;0.0;
24-Aug-2020;473760.99280272436;871852.0465333738;938977.1896385916;268007.1225939313;473760.99280272436;871852.0465333738;938977.1896385916;268007.1225939313;0.0;0.0;0.0;0.0;
24-Aug-2020;473819.0436859438;871981.9917402086;938985.6057006309;268012.2184205411;473819.0436859438;871981.9917402086;938985.6057006309;268012.2184205411;0.0;0.0;0.0;0.0;
24-Aug-2020;473877.16821641027;872112.2250687978;938993.8673150531;268017.28642706;473877.16821641027;872112.2250687978;938993.8673150531;268017.28642706;0.0;0.0;0.0;0.0;
24-Aug-2020;473935.36578983965;872242.7428152746;939001.9773161832;268022.32635003276;473935.36578983965;872242.7428152746;939001.9773161832;268022.32635003276;0.0;0.0;0.0;0.0;
25-Aug-2020;473993.6358045134;872373.5413499946;939009.938486333;268027.3379254828;473993.6358045134;872373.5413499946;939009.938486333;268027.3379254828;0.0;0.0;0.0;0.0;
25-Aug-2020;474051.97768042784;872504.6171158047;939017.7535567556;268032.32510206295;474051.97768042784;872504.6171158047;939017.7535567556;268032.32510206295;0.0;0.0;0.0;0.0;
25-Aug-2020;474110.3908780334;872635.9666283515;939025.425208582;268037.29184848734;474110.3908780334;872635.9666283515;939025.425208582;268037.29184848734;0.0;0.0;0.0;0.0;
25-Aug-2020;474168.8748787645;872767.5864763475;939032.9560737408;268042.237940469;474168.8748787645;872767.5864763475;939032.9560737408;268042.237940469;0.0;0.0;0.0;0.0;
25-Aug-2020;474227.4291659906;872899.4733198219;939040.3487358623;268047.1631533658;474227.4291659906;872899.4733198219;939040.3487358623;268047.1631533658;0.0;0.0;0.0;0.0;
25-Aug-2020;474286.0532251745;873031.6238879398;939047.6057311635;268052.0672622675;474286.0532251745;873031.6238879398;939047.6057311635;268052.0672622675;0.0;0.0;0.0;0.0;
26-Aug-2020;474344.7465440163;873164.0349769058;939054.7295493195;268056.95004207996;474344.7465440163;873164.0349769058;939054.7295493195;268056.95004207996;0.0;0.0;0.0;0.0;
26-Aug-2020;474403.5086318786;873296.703448449;939061.7226343163;268061.8155429406;474403.5086318786;873296.703448449;939061.7226343163;268061.8155429406;0.0;0.0;0.0;0.0;
26-Aug-2020;474462.3390387964;873429.6262303704;939068.5873852897;268066.66783572856;474462.3390387964;873429.6262303704;939068.5873852897;268066.66783572856;0.0;0.0;0.0;0.0;
26-Aug-2020;474521.2373357153;873562.8003170387;939075.3261573481;268071.5067366694;474521.2373357153;873562.8003170387;939075.3261573481;268071.5067366694;0.0;0.0;0.0;0.0;
26-Aug-2020;474580.2030951574;873696.2227678337;939081.941262381;268076.3320618372;474580.2030951574;873696.2227678337;939081.941262381;268076.3320618372;0.0;0.0;0.0;0.0;
26-Aug-2020;474639.2358913777;873829.8907051446;939088.4349698521;268081.14362721844;474639.2358913777;873829.8907051446;939088.4349698521;268081.14362721844;0.0;0.0;0.0;0.0;
27-Aug-2020;474698.3353005077;873963.8013124452;939094.8095075774;268085.94124877255;474698.3353005077;873963.8013124452;939094.8095075774;268085.94124877255;0.0;0.0;0.0;0.0;
27-Aug-2020;474757.5009202658;874097.9518329542;939101.06706249;268090.7290813118;474757.5009202658;874097.9518329542;939101.06706249;268090.7290813118;0.0;0.0;0.0;0.0;
27-Aug-2020;474816.7323892482;874232.3395703803;939107.2097813896;268095.511300888;474816.7323892482;874232.3395703803;939107.2097813896;268095.511300888;0.0;0.0;0.0;0.0;
27-Aug-2020;474876.0293668738;874366.9618896098;939113.2397716792;268100.2877658862;474876.0293668738;874366.9618896098;939113.2397716792;268100.2877658862;0.0;0.0;0.0;0.0;
27-Aug-2020;474935.391513763;874501.8162153047;939119.1591020884;268105.05833460443;474935.391513763;874501.8162153047;939119.1591020884;268105.05833460443;0.0;0.0;0.0;0.0;
27-Aug-2020;474994.81849189685;874636.900030043;939124.9698033833;268109.8228653003;474994.81849189685;874636.900030043;939124.9698033833;268109.8228653003;0.0;0.0;0.0;0.0;
28-Aug-2020;475054.30996476294;874772.2108725326;939130.673869063;268114.58121623565;475054.30996476294;874772.2108725326;939130.673869063;268114.58121623565;0.0;0.0;0.0;0.0;
28-Aug-2020;475113.86561736045;874907.7463364122;939136.2732560431;268119.3376491814;475113.86561736045;874907.7463364122;939136.2732560431;268119.3376491814;0.0;0.0;0.0;0.0;
28-Aug-2020;475173.48517577955;875043.5040711635;939141.769885327;268124.09644753096;475173.48517577955;875043.5040711635;939141.769885327;268124.09644753096;0.0;0.0;0.0;0.0;
28-Aug-2020;475233.1683868506;875179.4817829605;939147.1656426652;268128.85751273605;475233.1683868506;875179.4817829605;939147.1656426652;268128.85751273605;0.0;0.0;0.0;0.0;
28-Aug-2020;475292.91499823367;875315.6772333923;939152.4623792025;268133.6207461315;475292.91499823367;875315.6772333923;939152.4623792025;268133.6207461315;0.0;0.0;0.0;0.0;
28-Aug-2020;475352.72475858236;875452.0882377182;939157.6619121126;268138.3860489702;475352.72475858236;875452.0882377182;939157.6619121126;268138.3860489702;0.0;0.0;0.0;0.0;
29-Aug-2020;475412.5974176954;875588.712663192;939162.7660252221;268143.1533224563;475412.5974176954;875588.712663192;939162.7660252221;268143.1533224563;0.0;0.0;0.0;0.0;
29-Aug-2020;475472.5327468227;875725.5484279777;939167.7764696219;268147.926937049;475472.5327468227;875725.5484279777;939167.7764696219;268147.926937049;0.0;0.0;0.0;0.0;
29-Aug-2020;475532.5305585416;875862.5935022051;939172.6949642679;268152.7112851509;475532.5305585416;875862.5935022051;939172.6949642679;268152.7112851509;0.0;0.0;0.0;0.0;
29-Aug-2020;475592.5906861062;875999.8459089559;939177.5231965706;268157.5063117265;475592.5906861062;875999.8459089559;939177.5231965706;268157.5063117265;0.0;0.0;0.0;0.0;
29-Aug-2020;475652.71296324435;876137.3037230897;939182.2628229746;268162.3119615351;475652.71296324435;876137.3037230897;939182.2628229746;268162.3119615351;0.0;0.0;0.0;0.0;
29-Aug-2020;475712.8972243286;876274.9650695904;939186.9154695265;268167.1281791577;475712.8972243286;876274.9650695904;939186.9154695265;268167.1281791577;0.0;0.0;0.0;0.0;
30-Aug-2020;475773.14330453373;876412.8281219791;939191.4827324332;268171.95490902377;475773.14330453373;876412.8281219791;939191.4827324332;268171.95490902377;0.0;0.0;0.0;0.0;
30-Aug-2020;475833.4510604523;876550.891101326;939195.966178609;268176.79663173977;475833.4510604523;876550.891101326;939195.966178609;268176.79663173977;0.0;0.0;0.0;0.0;
30-Aug-2020;475893.8203902733;876689.1522774274;939200.3673462125;268181.6578501589;475893.8203902733;876689.1522774274;939200.3673462125;268181.6578501589;0.0;0.0;0.0;0.0;
30-Aug-2020;475954.2512128284;876827.6099699126;939204.6877451756;268186.5385529669;475954.2512128284;876827.6099699126;939204.6877451756;268186.5385529669;0.0;0.0;0.0;0.0;
30-Aug-2020;476014.74344709184;876966.2625471534;939208.9288577206;268191.43872852565;476014.74344709184;876966.2625471534;939208.9288577206;268191.43872852565;0.0;0.0;0.0;0.0;
30-Aug-2020;476075.29701235914;877105.1084246845;939213.0921388693;268196.3583648967;476075.29701235914;877105.1084246845;939213.0921388693;268196.3583648967;0.0;0.0;0.0;0.0;
31-Aug-2020;476135.9118284127;877244.1460636886;939217.1790169422;268201.2974498635;476135.9118284127;877244.1460636886;939217.1790169422;268201.2974498635;0.0;0.0;0.0;0.0;
31-Aug-2020;476196.58781567524;877383.3739695438;939221.1908940478;268206.2559709533;476196.58781567524;877383.3739695438;939221.1908940478;268206.2559709533;0.0;0.0;0.0;0.0;
31-Aug-2020;476257.3248953521;877522.7906904311;939225.1291465646;268211.2339154572;476257.3248953521;877522.7906904311;939225.1291465646;268211.2339154572;0.0;0.0;0.0;0.0;
31-Aug-2020;476318.1229895622;877662.3948159965;939228.9951256126;268216.23127045034;476318.1229895622;877662.3948159965;939228.9951256126;268216.23127045034;0.0;0.0;0.0;0.0;
31-Aug-2020;476378.9820214594;877802.1849760687;939232.790157517;268221.24802281073;476378.9820214594;877802.1849760687;939232.790157517;268221.24802281073;0.0;0.0;0.0;0.0;
31-Aug-2020;476439.9019153437;877942.1598394263;939236.5155442631;268226.28415923746;476439.9019153437;877942.1598394263;939236.5155442631;268226.28415923746;0.0;0.0;0.0;0.0;
01-Sep-2020;476500.8825967642;878082.3181126153;939240.1725639432;268231.33966626826;476500.8825967642;878082.3181126153;939240.1725639432;268231.33966626826;0.0;0.0;0.0;0.0;
01-Sep-2020;476561.9239926128;878222.6585388117;939243.762471195;268236.41453029617;476561.9239926128;878222.6585388117;939243.762471195;268236.41453029617;0.0;0.0;0.0;0.0;
01-Sep-2020;476623.0260312106;878363.1798967296;939247.2864976317;268241.5087375856;476623.0260312106;878363.1798967296;939247.2864976317;268241.5087375856;0.0;0.0;0.0;0.0;
01-Sep-2020;476684.18864238646;878503.8809995707;939250.745852265;268246.6222742881;476684.18864238646;878503.8809995707;939250.745852265;268246.6222742881;0.0;0.0;0.0;0.0;
01-Sep-2020;476745.4117575486;878644.7606940145;939254.1417219198;268251.75512645685;476745.4117575486;878644.7606940145;939254.1417219198;268251.75512645685;0.0;0.0;0.0;0.0;
01-Sep-2020;476806.69530974975;878785.8178592471;939257.4752716408;268256.9072800611;476806.69530974975;878785.8178592471;939257.4752716408;268256.9072800611;0.0;0.0;0.0;0.0;
02-Sep-2020;476868.03923374607;878927.0514060262;939260.7476450928;268262.0787209999;476868.03923374607;878927.0514060262;939260.7476450928;268262.0787209999;0.0;0.0;0.0;0.0;
02-Sep-2020;476929.44346605;879068.4602757819;939263.9599649528;268267.2694351151;476929.44346605;879068.4602757819;939263.9599649528;268267.2694351151;0.0;0.0;0.0;0.0;
02-Sep-2020;476990.9079449783;879210.04343975;939267.1133332952;268272.4794082042;476990.9079449783;879210.04343975;939267.1133332952;268272.4794082042;0.0;0.0;0.0;0.0;
02-Sep-2020;477052.4326106939;879351.7998981378;939270.2088319699;268277.7086260324;477052.4326106939;879351.7998981378;939270.2088319699;268277.7086260324;0.0;0.0;0.0;0.0;
02-Sep-2020;477114.01740524446;879493.7286793207;939273.2475229732;268282.9570743442;477114.01740524446;879493.7286793207;939273.2475229732;268282.9570743442;0.0;0.0;0.0;0.0;
02-Sep-2020;477175.6622725949;879635.8288390667;939276.2304488127;268288.2247388748;477175.6622725949;879635.8288390667;939276.2304488127;268288.2247388748;0.0;0.0;0.0;0.0;
03-Sep-2020;477237.36715865694;879778.0994597906;939279.1586328642;268293.5116053607;477237.36715865694;879778.0994597906;939279.1586328642;268293.5116053607;0.0;0.0;0.0;0.0;
03-Sep-2020;477299.13201131386;879920.539649833;939282.0330797235;268298.8176595503;477299.13201131386;879920.539649833;939282.0330797235;268298.8176595503;0.0;0.0;0.0;0.0;
03-Sep-2020;477360.95678044227;880063.1485427658;939284.8547755503;268304.14288721344;477360.95678044227;880063.1485427658;939284.8547755503;268304.14288721344;0.0;0.0;0.0;0.0;
03-Sep-2020;477422.8414179299;880205.9252967215;939287.6246884074;268309.4872741515;477422.8414179299;880205.9252967215;939287.6246884074;268309.4872741515;0.0;0.0;0.0;0.0;
03-Sep-2020;477484.78587769065;880348.8690937465;939290.343768592;268314.8508062064;477484.78587769065;880348.8690937465;939290.343768592;268314.8508062064;0.0;0.0;0.0;0.0;
03-Sep-2020;477546.79011567606;880491.9791391756;939293.0129489622;268320.23346926924;477546.79011567606;880491.9791391756;939293.0129489622;268320.23346926924;0.0;0.0;0.0;0.0;
04-Sep-2020;477608.85408988467;880635.2546610287;939295.6331452567;268325.63524928904;477608.85408988467;880635.2546610287;939295.6331452567;268325.63524928904;0.0;0.0;0.0;0.0;
04-Sep-2020;477670.9777603683;880778.6949094274;939298.2052564094;268331.056132281;477670.9777603683;880778.6949094274;939298.2052564094;268331.056132281;0.0;0.0;0.0;0.0;
04-Sep-2020;477733.16108923615;880922.2991560315;939300.7301648572;268336.4961043342;477733.16108923615;880922.2991560315;939300.7301648572;268336.4961043342;0.0;0.0;0.0;0.0;
