Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;
22-Jun-2021;3862110.3783616577;126478.23946505469;554852.3349060226;5120621.875051105;8982732.253412763;3728931.8696998465;123489.69868539272;538487.1034212545;4837634.2454833975;8566566.115183244;133178.50866181141;2988.5407796619684;16365.231484768137;282987.6295677077;416166.1382295191;
22-Jun-2021;3863712.4946684176;126517.58867963239;555049.1974634521;5123368.471437233;8987080.96610565;3729387.9054315616;123503.27192073861;538543.1395280253;4837966.464934477;8567354.370366037;134324.58923685615;3014.31675889378;16506.057935426874;285402.00650275615;419726.59573961236;
23-Jun-2021;3865323.5470749103;126557.1342720068;555247.1580581709;5126134.63266045;8991458.17973536;3729843.141331321;123516.82171611133;538599.0773541882;4838298.042391454;8568141.183722775;135480.40574358893;3040.3125558954825;16648.08070398274;287836.59026899666;423316.9960125856;
23-Jun-2021;3866943.617389325;126596.87810966514;555446.226742489;5128920.522399114;8995864.13978844;3730297.578337691;123530.34810041185;538654.9170150711;4838628.978346351;8568926.556684041;136646.03905163446;3066.5300092532857;16791.30972741789;290291.54405276355;426937.583104398;
23-Jun-2021;3868572.7880605315;126636.82207485609;555646.4136474406;5131726.305550564;9000299.093611095;3730751.217386171;123543.85110246057;538710.6586256252;4838959.273287287;8569710.490673458;137821.5706743602;3092.970972395523;16935.75502181537;292767.0322632768;430588.602937637;
23-Jun-2021;3870211.1421827325;126676.96806470095;555847.7289833564;5134552.14823868;9004763.290421411;3731204.0594091886;123557.33075099713;538766.3023004237;4839288.927698469;8570492.987107657;139007.08277354375;3119.637313703817;17081.42668293264;295263.22054021124;434270.303313755;
23-Jun-2021;3871858.763500154;126717.31799130516;556050.1830404396;5137398.217821461;9009256.981321612;3731656.1053360878;123570.78707468022;538821.8481536614;4839617.942060177;8571274.047396263;140202.65816406626;3146.5309166249317;17228.334886778295;297780.2757612838;437982.9339253501;
23-Jun-2021;3873515.7364117554;126757.87378187063;556253.7861893451;5140264.682898621;9013780.419310376;3732107.3560931236;123584.22010208732;538877.2962991531;4839946.316848762;8572053.672941886;141408.3803186321;3173.653679783309;17376.48989019198;300318.36604985874;441726.74636849086;
24-Jun-2021;3875182.145975967;126798.63737880887;556458.5488817609;5143151.713319197;9018333.859295163;3732557.8126034527;123597.62986171457;538932.6468503334;4840274.052536626;8572831.865140079;142624.33337251414;3201.0075170942982;17525.902031427493;302877.6607825706;445501.9941550848;
24-Jun-2021;3876858.0779154515;126839.6107398546;556664.481650994;5146059.480189183;9022917.558104634;3733007.475787126;123611.01638197653;538987.899920255;4840601.149592219;8573608.625379344;143850.6021283255;3228.594357878072;17676.5817307391;305458.3305969637;449308.93272528914;
24-Jun-2021;3878543.6186218974;126880.79583818023;556871.5951125588;5148988.155879165;9027531.774501065;3733456.346561081;123624.37969120599;539043.0556215878;4840927.608480018;8574383.9550411;145087.27206081682;3256.416146974238;17828.53949097104;308060.54739914776;453147.8194599646;
24-Jun-2021;3880238.8551608315;126922.19466251093;557079.8999647684;5151937.914031999;9032176.769192832;3733904.4258391317;123637.71981765378;539098.1140666183;4841253.42966053;8575157.855499662;146334.4293217;3284.474844857142;17981.785898150218;310684.4843714697;457018.9136931697;
24-Jun-2021;3881943.875276461;126963.80921724037;557289.4069893303;5154908.929570468;9036852.804846928;3734351.714531963;123651.0367894885;539153.0753672483;4841578.613590268;8575930.32812223;147592.16074449758;3312.772427751866;18136.331622082085;313330.3159801995;460922.47672469704;
24-Jun-2021;3883658.7673965394;127005.64152254733;557500.1270519437;5157901.378704984;9041560.146101525;3734798.2135471213;123664.33063479641;539207.9396349939;4841903.160721752;8576701.374268875;148860.55384941815;3341.3108877509203;18292.187416949742;315998.21798323153;464858.7718326497;
25-Jun-2021;3885383.6206372636;127047.69361451278;557712.0711029009;5160915.438941287;9046299.059578551;3735243.9237890057;123677.60138158115;539262.7069809848;4842227.071503488;8577470.995292494;150139.69684825785;3370.0922329316363;18449.364121916176;318688.36743779876;468828.0642860566;
25-Jun-2021;3887118.5248081894;127089.96754523781;557925.2501776924;5163951.289088163;9051069.813896352;3735688.8461588616;123690.84905776355;539317.3775159627;4842550.346379962;8578239.192538824;151429.67864932757;3399.1184874742553;18607.87266172972;321400.94270820054;472830.62135752814;
25-Jun-2021;3888863.5704171765;127132.4653829622;558139.6753976136;5167009.109265174;9055872.679682352;3736132.9815547704;123704.07369118147;539371.9513502809;4842872.985791631;8579005.967346404;152730.5888624061;3428.3916917807155;18767.72404733269;324136.1234735424;476866.7123359485;
25-Jun-2021;3890618.848675362;127175.18921218366;558355.357970376;5170089.080910396;9060707.929585759;3736576.3308716426;123717.27530958952;539426.4285939028;4843194.990174908;8579771.321046552;154042.51780371912;3457.913902594142;18928.92937647316;326894.0907354877;480936.6085392068;
25-Jun-2021;3892384.4515021527;127218.1411337779;558572.3091907214;5173191.386788175;9065575.838290328;3737018.895001209;123730.45394065886;539480.8093564014;4843516.359962155;8580535.254963364;155365.55650094408;3487.6871931190367;19091.499834319962;329675.02682602016;485040.58332696423;
25-Jun-2021;3894160.471530253;127261.32326511922;558790.5404410386;5176316.21099689;9070476.682527144;3737460.6748320125;123743.60961197705;539535.0937469577;4843837.095581673;8581297.770413686;156699.7966982406;3517.713653142167;19255.446694080798;332479.11541521695;489178.91211345757;
26-Jun-2021;3895947.002110706;127304.73774020196;559010.0631919836;5179463.738976717;9075410.741087422;3737901.6712493994;123756.7423510478;539589.28187436;4844157.197457686;8582058.868707085;158045.33086130678;3547.9953891541645;19420.78131762355;335306.5415190305;493351.87238033727;
26-Jun-2021;3897744.137317973;127348.38670976255;559230.8890031037;5182634.157517412;9080378.294835383;3738341.885135512;123769.85218529073;539643.373847003;4844476.666010331;8582818.551145842;159402.25218246112;3578.5345244718205;19587.515156100715;338157.4915070801;497559.7436895412;
26-Jun-2021;3899551.971955029;127392.27234140229;559453.0295234632;5185827.654766108;9085379.626721136;3738781.317369279;123782.9391420412;539697.3697728863;4844795.501655658;8583576.819024935;160770.65458574993;3609.333199361089;19755.659750577;341032.15311045;501802.8076962;
26-Jun-2021;3901370.601558488;127436.39681971088;559676.496492274;5189044.420235098;9090415.021793587;3739219.9688264076;123796.00324855009;539751.2697596139;4845113.704805602;8584333.67363201;162150.63273208038;3640.393571160794;19925.22673266005;343930.7154294963;506081.3481615767;
26-Jun-2021;3903200.1224037544;127480.76234639059;559901.3017395271;5192284.644809648;9095484.767213404;3739657.8403793755;123809.04453198356;539805.0739143929;4845431.27586799;8585089.116247367;163542.28202437906;3671.717814407041;20096.227825134294;346853.3689416585;510395.6509660376;
26-Jun-2021;3905040.6315101967;127525.37114038119;560127.4571866301;5195548.5207558;9100589.152265998;3740094.932897421;123822.06301942286;539858.7823440322;4845748.215246523;8585843.148143943;164945.6986127757;3703.3081209583343;20268.674842597946;349800.3055092778;514746.0041220535;
27-Jun-2021;3906892.226646349;127570.2254379855;560354.9748470453;5198836.241728173;9105728.46837452;3740531.2472465364;123835.05873786409;539912.3951549422;4846064.523340754;8586595.77058729;166360.97939981252;3735.166700121403;20442.579692103063;352771.7183874188;519132.6977872313;
27-Jun-2021;3908755.006335137;127615.32749299576;560583.8668269316;5202148.002777794;9110903.009112932;3740966.7842894583;123848.03171421803;539965.9124531328;4846380.200546098;8587346.984835558;167788.22204567847;3767.29577877773;20617.954373798755;355767.8022316962;523556.02427737473;
27-Jun-2021;3910629.069859128;127660.67957682064;560814.1453257905;5205484.000359913;9116113.070219042;3741401.544885659;123860.98197530986;540019.334344213;4846695.24725381;8588096.792139469;169227.524973469;3799.6976015107866;20794.81098157745;358788.7531061032;528016.2780795723;
27-Jun-2021;3912514.5172658092;127706.28397861296;561045.8226371141;5208844.432341818;9121358.949607626;3741835.5298913387;123873.90954787898;540072.6609333898;4847009.663850975;8588845.193742312;170678.9873744706;3832.374430733978;20973.16170372426;361834.7684908423;532513.7558653129;
27-Jun-2021;3914411.4493728853;127752.14300539809;561278.9111490363;5212229.498010656;9126640.94738354;3742268.740159415;123886.8144585788;540125.8923254668;4847323.450720499;8589592.190879913;172142.7092134703;3865.32854681929;21153.0188235694;364906.04729015694;537048.7565036272;
27-Jun-2021;3916319.9677736084;127798.25898220312;561513.4233449873;5215639.398081261;9131959.365854869;3742701.176539518;123899.69673397647;540179.0286248437;4847636.608241098;8590337.784780616;173618.79123409034;3898.5622482266463;21334.394720143668;368002.78984016296;541621.5810742533;
28-Jun-2021;3918240.174842124;127844.63425218668;561749.3718043515;5219074.334703971;9137314.509546094;3743132.8398779766;123912.55640055271;540232.0699355145;4847949.136787292;8591081.976665268;175107.33496414713;3932.0778516339697;21517.301868836967;371125.19791667955;546232.5328808267;
28-Jun-2021;3920172.17373885;127891.27117676954;561986.7692031267;5222534.511472443;9142706.685211292;3743563.7310178145;123925.39348470159;540285.0163610668;4848261.036729386;8591824.7677472;176608.44272103522;3965.877692067948;21701.75284205985;374273.4747430574;550881.9174640926;
28-Jun-2021;3922116.068415874;127938.17213576577;562225.6283145894;5226020.133431475;9148136.201847348;3743993.8507987387;123938.20801273026;540337.8680046813;4848572.30843347;8592566.159232209;178122.21761713564;3999.9641230355082;21887.760309908084;377447.8249980047;555570.0426151403;
28-Jun-2021;3924071.9636223805;127985.33952751475;562465.9620099597;5229531.407084808;9153603.370707188;3744423.2000571317;123951.00001085876;540390.6249691296;4848882.9522613995;8593306.152318532;179648.76356524864;4034.339516655994;22075.337040830196;380648.4548234082;560297.2183886569;
28-Jun-2021;3926039.9649100937;128032.77576901381;562707.7832590719;5233068.5404029405;9159108.505313033;3744851.779626043;123963.76950521977;540443.2873567739;4849192.968570791;8594044.748196833;181188.18528405065;4069.006263794047;22264.495902298026;383875.5718321495;565063.7571162002;
28-Jun-2021;3928020.178638755;128080.48329605164;562951.105131046;5236631.742830927;9164651.921469681;3745279.5903351796;123976.51652185844;540495.8552695658;4849502.357715011;8594781.94805019;182740.58830357547;4103.966774193192;22455.249861480213;387129.3851159157;569869.9734194912;
29-Jun-2021;3930012.711981617;128128.46456334228;563195.9407949639;5240221.225296164;9170233.93727778;3745706.6330108973;123989.24108673215;540548.3288090451;4849811.120043162;8595517.75305406;184306.07897071936;4139.223476610125;22647.611985918666;390410.10525300127;574716.1842237206;
29-Jun-2021;3932017.672930963;128176.7220446599;563442.3035205468;5243837.200216187;9175854.873147149;3746132.908476193;124001.94322571019;540600.7080763389;4850119.255900084;8596252.164376276;185884.76445477002;4174.778818949703;22841.595444207924;393717.9443161027;579602.7087708728;
29-Jun-2021;3934035.1703036535;128225.2582329743;563690.2066788375;5247479.881506428;9181515.051810082;3746558.417550694;124014.62296457366;540652.9931721601;4850426.765626325;8596985.18317702;187476.75275295912;4210.635268400639;23037.213506677446;397053.115880103;584529.8686330621;
29-Jun-2021;3936065.3137466903;128274.07564058706;563939.6637428837;5251149.484587996;9187214.798334686;3746983.1610506517;124027.28032901518;540705.1841968069;4850733.649558151;8597716.810608802;189082.15269603854;4246.795311571884;23234.4795460768;400415.83502984553;589497.9877258841;
29-Jun-2021;3938108.21374281;128323.1767992684;564190.6882884249;5254846.226395418;9192954.440138226;3747407.13978893;124039.91534463868;540757.2812501611;4851039.908027523;8598447.047816452;190701.0739538798;4283.2614546297245;23433.40703826369;403806.318367895;594507.3923217747;
29-Jun-2021;3940163.9816160942;128372.56426039469;564443.2939945826;5258570.325384382;9198734.307000475;3747830.3545749974;124052.52803695913;540809.2844316878;4851345.541362096;8599175.895937093;192333.62704109674;4320.0362234355625;23634.009562894866;407224.7840222865;599558.4110633831;
30-Jun-2021;3942232.729537611;128422.24059508678;564697.494644553;5262322.0015394585;9204554.731077068;3748252.80621492;124065.11843140238;540861.1938404333;4851650.549885199;8599903.356100118;193979.92332269117;4357.122163684399;23836.300804119826;410671.45165425877;604651.3749769499;
30-Jun-2021;3944314.5705310707;128472.2083943489;564953.304126302;5266101.47638181;9210416.04691288;3748674.4955113493;124077.68655330488;540913.0095750247;4851954.933915838;8600629.429427186;195640.0750197213;4394.521841044011;24040.29455127735;414146.5424659726;609786.6174856939;
30-Jun-2021;3946409.6184785087;128522.47026920826;565210.7364332636;5269908.972976885;9216318.591455393;3749095.423263516;124090.23242791345;540964.7317336688;4852258.693768674;8601354.117032189;197314.1952149927;4432.237841294816;24246.004699594785;417650.2792082112;614964.474423204;
30-Jun-2021;3948517.988125991;128573.02885085548;565469.8056650409;5273744.715942086;9222262.704068076;3749515.590267219;124102.75608038505;541016.3604141508;4852561.829754023;8602077.420021242;199002.39785877196;4470.27277047043;24453.445250890094;421182.88618806284;620185.2840468348;
30-Jun-2021;3950639.795089341;128623.88679078549;565730.5260281095;5277608.931454424;9228248.726543766;3749934.9973148187;124115.25753578657;541067.8957138328;4852864.342177841;8602799.33949266;200704.79777452207;4508.6292549989175;24662.630314276634;424744.58927658305;625449.3870511052;
30-Jun-2021;3952775.1558598853;128675.04676093932;565992.9118365244;5281501.847258152;9234277.003118038;3750353.6451952253;124127.7368190946;541119.3377296537;4853166.231341716;8603519.876536941;202421.51066466016;4547.309941844717;24873.57410687063;428335.6159164361;630757.1265810962;
01-Jul-2021;3954924.1878102287;128726.51145384641;566256.9775126285;5285423.6926723765;9240347.880482605;3750771.5346938916;124140.19395519515;541170.6865581272;4853467.497542863;8604239.032236755;204152.65311633682;4586.317498651264;25086.29095450132;431956.1951295137;636108.8482458505;
01-Jul-2021;3957087.0092000407;128778.28358276773;566522.7375877647;5289374.698598632;9246461.707798673;3751188.666592804;124152.62896888345;541221.942295341;4853768.141074102;8604956.807666907;205898.34260723696;4625.654613884282;25300.795292423743;435606.55752452917;641504.9001317661;
