Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;
27-May-2020;230353.47394680273;34158.23732588134;150259.97478628077;2201077.6281283805;2431431.1020751833;230353.47394680273;34158.23732588134;150259.97478628077;2201077.6281283805;2431431.1020751833;
27-May-2020;230431.4198614327;34173.946919803064;150317.40595972684;2201627.4951609387;2432058.9150223713;230431.4198614327;34173.946919803064;150317.40595972684;2201627.4951609387;2432058.9150223713;
27-May-2020;230509.38324862532;34189.5726783572;150374.51184368366;2202176.4726759526;2432685.855924578;230509.38324862532;34189.5726783572;150374.51184368366;2202176.4726759526;2432685.855924578;
27-May-2020;230587.36307366024;34205.11491228604;150431.295491962;2202724.5716277137;2433311.934701374;230587.36307366024;34205.11491228604;150431.295491962;2202724.5716277137;2433311.934701374;
28-May-2020;230665.35847706994;34220.57394542076;150487.76003195223;2203271.8030586666;2433937.1615357366;230665.35847706994;34220.57394542076;150487.76003195223;2203271.8030586666;2433937.1615357366;
28-May-2020;230742.59853112992;34235.950114784704;150543.9086602004;2203819.1906904527;2434561.7892215825;230742.59853112992;34235.950114784704;150543.9086602004;2203819.1906904527;2434561.7892215825;
28-May-2020;230818.3210461119;34251.24377069907;150599.74464830357;2204367.7558239303;2435186.0768700424;230818.3210461119;34251.24377069907;150599.74464830357;2204367.7558239303;2435186.0768700424;
28-May-2020;230892.54268035945;34266.455276938315;150655.2713485622;2204917.5017347783;2435810.0444151377;230892.54268035945;34266.455276938315;150655.2713485622;2204917.5017347783;2435810.0444151377;
28-May-2020;230965.2799966496;34281.5850108842;150710.49218939836;2205468.43190297;2436433.71189962;230965.2799966496;34281.5850108842;150710.49218939836;2205468.43190297;2436433.71189962;
28-May-2020;231036.54944743062;34296.63336362678;150765.41066855122;2206020.550027532;2437057.099474963;231036.54944743062;34296.63336362678;150765.41066855122;2206020.550027532;2437057.099474963;
29-May-2020;231106.36736118072;34311.60074001233;150819.96914994874;2206573.9461767348;2437680.3135379157;231106.36736118072;34311.60074001233;150819.96914994874;2206573.9461767348;2437680.3135379157;
29-May-2020;231174.89224466064;34326.48755868644;150873.98576321444;2207129.4765134347;2438304.3687580954;231174.89224466064;34326.48755868644;150873.98576321444;2207129.4765134347;2438304.3687580954;
29-May-2020;231242.28100381285;34341.294252322245;150927.33918858983;2207687.268499264;2438929.549503077;231242.28100381285;34341.294252322245;150927.33918858983;2207687.268499264;2438929.549503077;
29-May-2020;231308.54669340912;34356.02126804964;150980.03178803148;2208247.3978084805;2439555.94450189;231308.54669340912;34356.02126804964;150980.03178803148;2208247.3978084805;2439555.94450189;
29-May-2020;231373.70234767854;34370.66906789307;151032.06604503564;2208809.9429919897;2440183.645339668;231373.70234767854;34370.66906789307;151032.06604503564;2208809.9429919897;2440183.645339668;
29-May-2020;231437.76096692056;34385.23812915391;151083.44455353462;2209374.9856368885;2440812.7466038093;231437.76096692056;34385.23812915391;151083.44455353462;2209374.9856368885;2440812.7466038093;
30-May-2020;231500.73550500566;34399.72894474038;151134.1700072735;2209942.6105352584;2441443.3460402642;231500.73550500566;34399.72894474038;151134.1700072735;2209942.6105352584;2441443.3460402642;
30-May-2020;231563.0505864822;34414.14202342131;151184.46125233942;2210511.1004469213;2442074.1510334034;231563.0505864822;34414.14202342131;151184.46125233942;2210511.1004469213;2442074.1510334034;
30-May-2020;231625.126517986;34428.477889710215;151234.53757912302;2211078.6839833353;2442703.810501321;231625.126517986;34428.477889710215;151234.53757912302;2211078.6839833353;2442703.810501321;
30-May-2020;231686.96755575453;34442.73708313285;151284.4025863483;2211645.369513752;2443332.3370695063;231686.96755575453;34442.73708313285;151284.4025863483;2211645.369513752;2443332.3370695063;
30-May-2020;231748.57788544722;34456.92015719177;151334.0598113781;2212211.165616246;2443959.743501693;231748.57788544722;34456.92015719177;151334.0598113781;2212211.165616246;2443959.743501693;
30-May-2020;231809.96162330123;34471.027678348095;151383.5127312438;2212776.08107236;2444586.042695661;231809.96162330123;34471.027678348095;151383.5127312438;2212776.08107236;2444586.042695661;
31-May-2020;231871.12281729412;34485.060225046655;151432.76476367863;2213340.124861901;2445211.2476791954;231871.12281729412;34485.060225046655;151432.76476367863;2213340.124861901;2445211.2476791954;
31-May-2020;231932.11309959023;34499.01838676257;151481.84385139463;2213902.2467941027;2445834.359893693;231932.11309959023;34499.01838676257;151481.84385139463;2213902.2467941027;2445834.359893693;
31-May-2020;231992.98351214148;34512.902762852485;151530.77747377296;2214461.4058976094;2446454.3894097507;231992.98351214148;34512.902762852485;151530.77747377296;2214461.4058976094;2446454.3894097507;
31-May-2020;232053.73679641233;34526.71396103871;151579.5680150983;2215017.6252807286;2447071.3620771407;232053.73679641233;34526.71396103871;151579.5680150983;2215017.6252807286;2447071.3620771407;
31-May-2020;232114.3755138658;34540.452595765724;151628.2177087646;2215570.9279391733;2447685.303453039;232114.3755138658;34540.452595765724;151628.2177087646;2215570.9279391733;2447685.303453039;
31-May-2020;232174.90205477714;34554.119286662135;151676.7286449146;2216121.336747724;2448296.238802501;232174.90205477714;34554.119286662135;151676.7286449146;2216121.336747724;2448296.238802501;
01-Jun-2020;232235.31864668932;34567.714657121374;151725.10277775777;2216668.874452558;2448904.1930992473;232235.31864668932;34567.714657121374;151725.10277775777;2216668.874452558;2448904.1930992473;
01-Jun-2020;232295.19454878432;34581.23933300532;151773.1212622181;2217214.545068303;2449509.7396170874;232295.19454878432;34581.23933300532;151773.1212622181;2217214.545068303;2449509.7396170874;
01-Jun-2020;232354.10278514808;34594.693941581274;151820.56480363425;2217759.3652327317;2450113.46801788;232354.10278514808;34594.693941581274;151820.56480363425;2217759.3652327317;2450113.46801788;
01-Jun-2020;232412.05293437265;34608.07911078334;151867.43436102645;2218303.3752758363;2450715.428210209;232412.05293437265;34608.07911078334;151867.43436102645;2218303.3752758363;2450715.428210209;
01-Jun-2020;232469.05438071516;34621.39546866789;151913.73083607963;2218846.6165347146;2451315.67091543;232469.05438071516;34621.39546866789;151913.73083607963;2218846.6165347146;2451315.67091543;
01-Jun-2020;232525.11632301743;34634.64364293232;151959.45507770588;2219389.131409685;2451914.2477327026;232525.11632301743;34634.64364293232;151959.45507770588;2219389.131409685;2451914.2477327026;
02-Jun-2020;232580.247783118;34647.82426048316;152004.60788634527;2219930.9634252638;2452511.2112083817;232580.247783118;34647.82426048316;152004.60788634527;2219930.9634252638;2452511.2112083817;
02-Jun-2020;232633.8976334916;34660.9379471086;152048.8749916286;2220475.5747274617;2453109.472360953;232633.8976334916;34660.9379471086;152048.8749916286;2220475.5747274617;2453109.472360953;
02-Jun-2020;232685.51955084383;34673.98532786862;152091.93053442953;2221026.73336381;2453712.2529146536;232685.51955084383;34673.98532786862;152091.93053442953;2221026.73336381;2453712.2529146536;
02-Jun-2020;232735.13208474772;34686.96702875643;152133.7523776979;2221584.986013731;2454320.1180984788;232735.13208474772;34686.96702875643;152133.7523776979;2221584.986013731;2454320.1180984788;
02-Jun-2020;232782.75377895962;34699.88367905762;152174.3188959036;2222150.9492244446;2454933.703003404;232782.75377895962;34699.88367905762;152174.3188959036;2222150.9492244446;2454933.703003404;
02-Jun-2020;232828.40313719213;34712.735913792865;152213.60894467536;2222725.322398026;2455553.725535218;232828.40313719213;34712.735913792865;152213.60894467536;2222725.322398026;2455553.725535218;
03-Jun-2020;232872.09858947192;34725.5243762142;152251.60182930352;2223308.9038972748;2456181.0024867468;232872.09858947192;34725.5243762142;152251.60182930352;2223308.9038972748;2456181.0024867468;
03-Jun-2020;232914.73859483426;34738.24972031051;152288.868168723;2223897.8688568897;2456812.607451724;232914.73859483426;34738.24972031051;152288.868168723;2223897.8688568897;2456812.607451724;
03-Jun-2020;232957.214459427;34750.91261247006;152325.99060503987;2224486.194715789;2457443.409175216;232957.214459427;34750.91261247006;152325.99060503987;2224486.194715789;2457443.409175216;
03-Jun-2020;232999.5301891497;34763.51373122348;152362.97264268924;2225073.6987883304;2458073.22897748;232999.5301891497;34763.51373122348;152362.97264268924;2225073.6987883304;2458073.22897748;
03-Jun-2020;233041.6896464008;34776.05376577574;152399.81766056755;2225660.3903371836;2458702.0799835846;233041.6896464008;34776.05376577574;152399.81766056755;2225660.3903371836;2458702.0799835846;
03-Jun-2020;233083.6965557436;34788.533414478574;152436.5289169903;2226246.278843114;2459329.9753988576;233083.6965557436;34788.533414478574;152436.5289169903;2226246.278843114;2459329.9753988576;
04-Jun-2020;233125.55450949198;34800.95338340076;152473.10955457925;2226831.3739631777;2459956.92847267;233125.55450949198;34800.95338340076;152473.10955457925;2226831.3739631777;2459956.92847267;
04-Jun-2020;233167.29590927096;34813.314384972946;152509.5817460108;2227414.7683578767;2460582.064267148;233167.29590927096;34813.314384972946;152509.5817460108;2227414.7683578767;2460582.064267148;
04-Jun-2020;233208.9527872133;34825.617136513414;152545.96736359218;2227995.562843104;2461204.5156303174;233208.9527872133;34825.617136513414;152545.96736359218;2227995.562843104;2461204.5156303174;
04-Jun-2020;233250.5278346867;34837.86235848048;152582.26880643223;2228573.779453541;2461824.3072882285;233250.5278346867;34837.86235848048;152582.26880643223;2228573.779453541;2461824.3072882285;
04-Jun-2020;233292.0235536973;34850.05077265882;152618.4883059144;2229149.4400987625;2462441.46365246;233292.0235536973;34850.05077265882;152618.4883059144;2229149.4400987625;2462441.46365246;
04-Jun-2020;233333.44226677023;34862.18310048125;152654.62793454828;2229722.5665530246;2463056.0088197947;233333.44226677023;34862.18310048125;152654.62793454828;2229722.5665530246;2463056.0088197947;
05-Jun-2020;233374.78612639816;34874.26006149486;152690.68961442943;2230293.1804459216;2463667.9665723196;233374.78612639816;34874.26006149486;152690.68961442943;2230293.1804459216;2463667.9665723196;
05-Jun-2020;233415.97221723926;34886.282371959685;152726.61923389556;2230861.246700788;2464277.2189180274;233415.97221723926;34886.282371959685;152726.61923389556;2230861.246700788;2464277.2189180274;
05-Jun-2020;233456.91799387636;34898.2507435414;152762.36283968258;2231426.730424991;2464883.648418867;233456.91799387636;34898.2507435414;152762.36283968258;2231426.730424991;2464883.648418867;
05-Jun-2020;233497.62617630308;34910.16588206616;152797.92252168534;2231989.6529987757;2465487.279175079;233497.62617630308;34910.16588206616;152797.92252168534;2231989.6529987757;2465487.279175079;
05-Jun-2020;233538.09931082092;34922.02848636372;152833.30022276426;2232550.0356081426;2466088.1349189635;233538.09931082092;34922.02848636372;152833.30022276426;2232550.0356081426;2466088.1349189635;
05-Jun-2020;233578.33978092964;34933.839247224285;152868.4977478679;2233107.899236465;2466686.2390173944;233578.33978092964;34933.839247224285;152868.4977478679;2233107.899236465;2466686.2390173944;
06-Jun-2020;233618.34981765185;34945.598846464476;152903.51677269177;2233663.264657032;2467281.614474684;233618.34981765185;34945.598846464476;152903.51677269177;2233663.264657032;2467281.614474684;
06-Jun-2020;233658.3436878955;34957.30795605447;152938.49977795826;2234213.9506467655;2467872.294334661;233658.3436878955;34957.30795605447;152938.49977795826;2234213.9506467655;2467872.294334661;
06-Jun-2020;233698.53416488104;34968.96723687786;152973.58771079246;2234757.859164058;2468456.393328939;233698.53416488104;34968.96723687786;152973.58771079246;2234757.859164058;2468456.393328939;
06-Jun-2020;233738.9202717889;34980.57733679687;153008.77899183118;2235295.1325820577;2469034.0528538465;233738.9202717889;34980.57733679687;153008.77899183118;2235295.1325820577;2469034.0528538465;
06-Jun-2020;233779.50074688994;34992.13888850899;153044.07179944313;2235825.9085545447;2469605.4093014346;233779.50074688994;34992.13888850899;153044.07179944313;2235825.9085545447;2469605.4093014346;
06-Jun-2020;233820.2740603712;35003.652507653795;153079.46408623256;2236350.3201945047;2470170.594254876;233820.2740603712;35003.652507653795;153079.46408623256;2236350.3201945047;2470170.594254876;
07-Jun-2020;233861.23843053443;35015.11879118811;153114.95359486347;2236868.4962456324;2470729.734676167;233861.23843053443;35015.11879118811;153114.95359486347;2236868.4962456324;2470729.734676167;
07-Jun-2020;233902.25936815294;35026.538316011036;153150.4528364424;2237380.8386558476;2471283.0980240004;233902.25936815294;35026.538316011036;153150.4528364424;2237380.8386558476;2471283.0980240004;
07-Jun-2020;233943.2029627123;35037.911637848614;153185.87519654314;2237887.7160824323;2471830.9190451447;233943.2029627123;35037.911637848614;153185.87519654314;2237887.7160824323;2471830.9190451447;
07-Jun-2020;233984.0683811707;35049.239290397934;153221.2199908834;2238389.2026066147;2472373.2709877854;233984.0683811707;35049.239290397934;153221.2199908834;2238389.2026066147;2472373.2709877854;
07-Jun-2020;234024.85462425966;35060.52178467081;153256.4863920694;2238885.3707911754;2472910.225415435;234024.85462425966;35060.52178467081;153256.4863920694;2238885.3707911754;2472910.225415435;
07-Jun-2020;234065.5605408136;35071.759608485765;153291.6734421447;2239376.2917078333;2473441.852248647;234065.5605408136;35071.759608485765;153291.6734421447;2239376.2917078333;2473441.852248647;
08-Jun-2020;234106.18484130336;35082.953226093145;153326.78006443343;2239862.0349651286;2473968.219806432;234106.18484130336;35082.953226093145;153326.78006443343;2239862.0349651286;2473968.219806432;
08-Jun-2020;234146.85696414488;35094.103077899155;153361.88866382424;2240341.4138817447;2474488.2708458896;234146.85696414488;35094.103077899155;153361.88866382424;2240341.4138817447;2474488.2708458896;
08-Jun-2020;234187.70533283375;35105.20958004083;153397.08042261875;2240813.316281059;2475001.0216138926;234187.70533283375;35105.20958004083;153397.08042261875;2240813.316281059;2475001.0216138926;
