Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;
15-Apr-2021;0.8796986470238388;0.8796986470238388;0.17535279736945997;0.4315392839342603;0.2475556333280982;0.02281948451274901;0.0024314478792715247;
16-Apr-2021;0.8796745400239347;0.8796745400239347;0.17534769584121224;0.431527338206595;0.24754921577207736;0.022818906545033005;0.0024313836590171235;
16-Apr-2021;0.8796504712950045;0.8796504712950045;0.17534260235133992;0.4315154114245651;0.24754280847437618;0.022818329503523745;0.0024313195411997095;
16-Apr-2021;0.8796264407837241;0.8796264407837242;0.1753375168888568;0.4315035035618417;0.24753641142045113;0.02281775338689984;0.0024312555256748246;
16-Apr-2021;0.8796024484368278;0.8796024484368278;0.17533243944279675;0.43149161459211943;0.2475300245957724;0.022817178193841194;0.0024311916122981493;
16-Apr-2021;0.8795784942010926;0.8795784942010926;0.17532737000219697;0.4314797444891166;0.24752364798582463;0.022816603923029026;0.0024311278009254977;
16-Apr-2021;0.8795545780233364;0.8795545780233364;0.1753223085560978;0.43146789322657386;0.24751728157610609;0.02281603057314588;0.0024310640914128215;
17-Apr-2021;0.8795306998504373;0.8795306998504373;0.1753172550935597;0.4314560607782562;0.24751092535212962;0.02281545814287558;0.0024310004836162096;
17-Apr-2021;0.8795068596293146;0.8795068596293146;0.17531220960364655;0.43144424711795093;0.24750457929942182;0.022814886630903308;0.002430936977391888;
17-Apr-2021;0.8794830573069301;0.8794830573069301;0.17530717207542537;0.43143245221946963;0.2474982434035234;0.02281431603591552;0.002430873572596218;
17-Apr-2021;0.8794592928303052;0.8794592928303052;0.17530214249798348;0.43142067605664663;0.24749191764998943;0.022813746356600023;0.002430810269085701;
17-Apr-2021;0.8794355661465033;0.8794355661465033;0.17529712086041147;0.4314089186033401;0.24748560202438882;0.022813177591645903;0.002430747066716972;
17-Apr-2021;0.8794118772026303;0.8794118772026303;0.1752921071518034;0.43139717983343145;0.2474792965123049;0.02281260973974361;0.002430683965346808;
18-Apr-2021;0.879388225945851;0.879388225945851;0.17528710136127343;0.4313854597208256;0.247473001099335;0.022812042799584858;0.002430620964832117;
18-Apr-2021;0.8793646123233742;0.8793646123233742;0.17528210347793935;0.43137375823945145;0.24746671577109056;0.02281147676986273;0.0024305580650299543;
18-Apr-2021;0.8793410362824494;0.8793410362824495;0.17527711349092212;0.4313620753632608;0.24746044051319743;0.022810911649271595;0.002430495265797503;
18-Apr-2021;0.8793174977703878;0.8793174977703877;0.17527213138936323;0.43135041106622984;0.2474541753112954;0.022810347436507165;0.0024304325669920923;
18-Apr-2021;0.8792939967345412;0.8792939967345412;0.1752671571624074;0.4313387653223575;0.24744792015103872;0.02280978413026647;0.002430369968471184;
18-Apr-2021;0.8792705331223062;0.8792705331223062;0.17526219079920316;0.43132713810566714;0.24744167501809566;0.02280922172924785;0.0024303074700923813;
19-Apr-2021;0.8792471068811376;0.8792471068811376;0.17525723228891898;0.43131552939020557;0.2474354398981487;0.022808660232150984;0.0024302450717134244;
19-Apr-2021;0.8792237179585347;0.8792237179585346;0.17525228162072728;0.43130393915004334;0.24742921477689492;0.022808099637676868;0.0024301827731921933;
19-Apr-2021;0.8792003663020382;0.8792003663020383;0.1752473387838037;0.43129236735927495;0.24742299964004516;0.022807539944527826;0.0024301205743867053;
19-Apr-2021;0.8791770518592501;0.8791770518592501;0.17524240376734443;0.43128081399201834;0.24741679447332476;0.0228069811514075;0.002430058475155117;
19-Apr-2021;0.879153774577815;0.879153774577815;0.17523747656054922;0.43126927902241574;0.24741059926247339;0.022806423257020886;0.002429996475355724;
19-Apr-2021;0.8791305344054205;0.8791305344054205;0.1752325571526215;0.43125776242463293;0.24740441399324484;0.022805866260074265;0.0024299345748469616;
20-Apr-2021;0.8791073312898148;0.8791073312898148;0.17522764553278494;0.43124626417285966;0.24739823865140745;0.0228053101592753;0.0024298727734874035;
20-Apr-2021;0.8790841651787891;0.8790841651787891;0.17522274169026705;0.43123478424130984;0.24739207322274356;0.02280475495333292;0.0024298110711357627;
20-Apr-2021;0.8790610360201783;0.8790610360201783;0.17521784561429887;0.4312233226042212;0.24738591769305;0.022804200640957454;0.002429749467650891;
20-Apr-2021;0.8790379437618775;0.8790379437618775;0.17521295729413208;0.4312118792358552;0.24737977204813796;0.022803647220860496;0.0024296879628917813;
20-Apr-2021;0.8790148883518251;0.8790148883518251;0.17520807671902186;0.43120045411049784;0.24737363627383283;0.022803094691755028;0.0024296265567175647;
20-Apr-2021;0.8789918697380034;0.8789918697380034;0.1752032038782273;0.4311890472024587;0.24736751035597443;0.022802543052355316;0.0024295652489875136;
21-Apr-2021;0.8789688878684546;0.8789688878684546;0.17519833876102783;0.4311776584860718;0.24736139428041692;0.022801992301377007;0.0024295040395610383;
21-Apr-2021;0.8789459426912655;0.8789459426912655;0.17519348135670676;0.4311662879356952;0.24735528803302878;0.02280144243753703;0.0024294429282976904;
21-Apr-2021;0.8789230341545659;0.8789230341545659;0.17518863165455115;0.43115493552571077;0.2473491915996931;0.022800893459553696;0.002429381915057161;
21-Apr-2021;0.8789001622065465;0.8789001622065465;0.17518378964386858;0.4311436012305252;0.2473431049663069;0.02280034536614662;0.0024293209996992817;
21-Apr-2021;0.8788773267954418;0.8788773267954418;0.17517895531397046;0.4311322850245687;0.24733702811878203;0.02279979815603677;0.002429260182084024;
21-Apr-2021;0.8788545278695304;0.8788545278695304;0.17517412865417212;0.431120986882296;0.24733096104304436;0.022799251827946433;0.0024291994620715004;
22-Apr-2021;0.8788317653771514;0.8788317653771514;0.17516930965380925;0.43110970677818616;0.24732490372503466;0.022798706380599262;0.002429138839521964;
22-Apr-2021;0.8788090392666875;0.8788090392666875;0.1751644983022216;0.4310984446867425;0.24731885615070742;0.022798161812720208;0.0024290783142958063;
22-Apr-2021;0.8787863494865668;0.8787863494865669;0.17515969458875283;0.43108720058249256;0.2473128183060323;0.0227976181230356;0.0024290178862535618;
22-Apr-2021;0.8787636959852773;0.8787636959852771;0.17515489850276703;0.4310759744399882;0.2473067901769929;0.022797075310273078;0.002428957555255906;
22-Apr-2021;0.8787410787113508;0.8787410787113508;0.17515011003363234;0.4310647662338057;0.24730077174958745;0.022796533373161634;0.002428897321163655;
22-Apr-2021;0.8787184976133644;0.8787184976133644;0.1751453291707208;0.4310535759385456;0.2472947630098286;0.0227959923104316;0.002428837183837763;
23-Apr-2021;0.8786959526399556;0.8786959526399556;0.17514055590342514;0.43104240352883294;0.24728876394374347;0.022795452120814637;0.0024287771431393277;
23-Apr-2021;0.878673443739806;0.8786734437398062;0.17513579022114198;0.43103124897931727;0.24728277453737352;0.02279491280304377;0.0024287171989295906;
23-Apr-2021;0.8786509708616423;0.8786509708616423;0.17513103211327197;0.43102011226467235;0.2472767947767748;0.02279437435585334;0.002428657351069929;
23-Apr-2021;0.8786285339542518;0.8786285339542519;0.1751262815692364;0.43100899335959664;0.24727082464801795;0.022793836777979058;0.0024285975994218644;
23-Apr-2021;0.8786061329664668;0.8786061329664668;0.1751215385784608;0.4309978922388132;0.24726486413718793;0.02279330006815793;0.002428537943847061;
23-Apr-2021;0.8785837678471632;0.8785837678471632;0.17511680313037428;0.43098680887706914;0.2472589132303841;0.022792764225128378;0.002428478384207321;
24-Apr-2021;0.878561438545279;0.878561438545279;0.1751120752144271;0.4309757432491366;0.2472529719137206;0.02279222924763009;0.0024284189203645926;
24-Apr-2021;0.8785391450097966;0.8785391450097966;0.17510735482007334;0.43096469532981213;0.24724704017332585;0.022791695134404162;0.0024283595521809604;
24-Apr-2021;0.8785168871897426;0.8785168871897426;0.17510264193677125;0.43095366509391675;0.24724111799534293;0.022791161884192983;0.0024283002795186556;
24-Apr-2021;0.8784946650342057;0.8784946650342057;0.17509793655399972;0.4309426525162963;0.24723520536592936;0.02279062949574034;0.002428241102240047;
24-Apr-2021;0.8784724784923192;0.8784724784923192;0.1750932386612419;0.43093165757182117;0.24722930227125714;0.02279009796779131;0.0024281820202076507;
24-Apr-2021;0.8784503275132606;0.8784503275132607;0.17508854824798492;0.43092068023538627;0.24722340869751308;0.022789567299092362;0.002428123033284119;
25-Apr-2021;0.8784282120462698;0.8784282120462699;0.17508386530373685;0.43090972048191145;0.24721752463089805;0.02278903748839128;0.0024280641413322503;
25-Apr-2021;0.8784061320406309;0.8784061320406309;0.17507918981800963;0.4308987782863411;0.247211650057628;0.022788508534437226;0.002428005344214983;
25-Apr-2021;0.8783840874456728;0.8783840874456728;0.1750745217803196;0.4308878536236442;0.247205784963933;0.022787980435980668;0.0024279466417953983;
25-Apr-2021;0.8783620782107866;0.8783620782107867;0.17506986118020393;0.43087694646881475;0.24719992933605792;0.02278745319177346;0.0024278880339367206;
25-Apr-2021;0.8783401042854084;0.8783401042854084;0.1750652080072038;0.4308660567968714;0.24719408316026206;0.02278692680056878;0.0024278295205023147;
25-Apr-2021;0.8783181656190185;0.8783181656190185;0.1750605622508646;0.4308551845828576;0.24718824642281947;0.02278640126112116;0.0024277711013556895;
26-Apr-2021;0.8782962621611595;0.8782962621611596;0.17505592390075275;0.4308443298018414;0.24718241911001862;0.022785876572186496;0.002427712776360496;
26-Apr-2021;0.8782743938614197;0.8782743938614197;0.17505129294643873;0.43083349242891594;0.24717660120816254;0.02278535273252201;0.002427654545380527;
26-Apr-2021;0.8782525606694316;0.8782525606694316;0.17504666937749724;0.4308226724391992;0.24717079270356906;0.02278482974088629;0.0024275964082797192;
26-Apr-2021;0.8782307625348895;0.8782307625348895;0.17504205318352403;0.43081186980783376;0.24716499358257032;0.022784307596039263;0.0024275383649221514;
26-Apr-2021;0.8782089994075339;0.8782089994075338;0.17503744435411892;0.4308010845099874;0.24715920383151324;0.022783786296742218;0.002427480415172045;
26-Apr-2021;0.8781872712371492;0.8781872712371492;0.17503284287888599;0.4307903165208524;0.24715342343675928;0.022783265841757782;0.0024274225588937636;
27-Apr-2021;0.8781655779735831;0.8781655779735831;0.1750282487474504;0.43077956581564636;0.24714765238468456;0.022782746229849937;0.002427364795951815;
27-Apr-2021;0.8781439195667279;0.8781439195667278;0.1750236619494416;0.43076883236961155;0.24714189066167977;0.022782227459784022;0.0024273071262108487;
27-Apr-2021;0.878122295966521;0.878122295966521;0.17501908247449305;0.43075811615801535;0.24713613825415012;0.022781709530326717;0.0024272495495356577;
27-Apr-2021;0.8781007071229623;0.8781007071229623;0.17501451031225945;0.43074741715615;0.24713039514851565;0.02278119244024606;0.00242719206579118;
27-Apr-2021;0.8780791529860972;0.8780791529860972;0.17500994545239976;0.4307367353393326;0.24712466133121092;0.02278067618831145;0.0024271346748424923;
27-Apr-2021;0.8780576335060161;0.8780576335060161;0.17500538788457712;0.4307260706829055;0.24711893678868496;0.02278016077329361;0.0024270773765548187;
28-Apr-2021;0.878036148632872;0.878036148632872;0.17500083759847587;0.4307154231622361;0.24711322150740186;0.022779646193964654;0.0024270201707935254;
28-Apr-2021;0.8780146983168631;0.878014698316863;0.17499629458378455;0.4307047927527165;0.2471075154738398;0.02277913244909801;0.0024269630574241187;
28-Apr-2021;0.8779932825082329;0.8779932825082329;0.17499175883019613;0.4306941794297641;0.247101818674492;0.022778619537468483;0.0024269060363122526;
28-Apr-2021;0.877971901157288;0.877971901157288;0.1749872303274245;0.4306835831688213;0.2470961310958662;0.02277810745785223;0.002426849107323723;
28-Apr-2021;0.8779505542143797;0.8779505542143797;0.1749827090651881;0.4306730039453557;0.2470904527244847;0.022777596209026755;0.0024267922703244678;
28-Apr-2021;0.8779292416299053;0.8779292416299053;0.17497819503320947;0.4306624417348596;0.2470847835468847;0.02277708578977091;0.00242673552518057;
29-Apr-2021;0.8779079633543245;0.8779079633543245;0.1749736882212326;0.43065189651285113;0.24707912354961775;0.022776576198864914;0.0024266788717582557;
29-Apr-2021;0.8778867193381424;0.8778867193381424;0.17496918861900554;0.43064136825487237;0.2470734727192504;0.022776067435090322;0.002426622309923895;
29-Apr-2021;0.8778655095319103;0.8778655095319103;0.17496469621628086;0.430630856936492;0.24706783104236338;0.02277555949723007;0.0024265658395439997;
29-Apr-2021;0.8778443338862412;0.8778443338862412;0.1749602110028322;0.43062036253330266;0.24706219850555264;0.022775052384068423;0.002426509460485227;
29-Apr-2021;0.8778231923517945;0.8778231923517944;0.1749557329684378;0.43060988502092284;0.2470565750954284;0.022774546094391012;0.002426453172614378;
29-Apr-2021;0.8778020848792747;0.8778020848792747;0.17495126210288006;0.4305994243749958;0.2470509607986156;0.022774040626984814;0.0024263969757983964;
30-Apr-2021;0.8777810114194498;0.8777810114194498;0.1749467983959627;0.4305889805711905;0.24704535560175414;0.02277353598063818;0.0024263408699043702;
30-Apr-2021;0.8777599719231328;0.8777599719231328;0.17494234183749371;0.4305785535852004;0.24703975949149828;0.022773032154140786;0.002426284854799532;
30-Apr-2021;0.8777389663411826;0.8777389663411826;0.17493789241728577;0.4305681433927447;0.2470341724545172;0.022772529146283686;0.0024262289303512564;
30-Apr-2021;0.877717994624521;0.877717994624521;0.1749334501251725;0.43055774996956786;0.24702859447749445;0.02277202695585928;0.002426173096427064;
30-Apr-2021;0.8776970567241158;0.8776970567241158;0.1749290149509921;0.43054737329143905;0.24702302554712863;0.022771525581661338;0.002426117352894617;
30-Apr-2021;0.8776761525909801;0.8776761525909801;0.1749245868845873;0.43053701333415345;0.24701746565013272;0.02277102502248496;0.002426061699621723;
01-May-2021;0.8776552821761903;0.8776552821761904;0.17492016591582185;0.4305266700735308;0.24701191477323464;0.022770525277126613;0.0024260061364763347;
01-May-2021;0.8776344454308683;0.8776344454308682;0.17491575203456414;0.4305163434854166;0.24700637290317679;0.022770026344384114;0.002425950663326546;
01-May-2021;0.8776136423061822;0.8776136423061821;0.17491134523068694;0.43050603354568145;0.24700084002671646;0.02276952822305667;0.0024258952800405974;
01-May-2021;0.8775928727533627;0.8775928727533627;0.17490694549408428;0.4304957402302214;0.2469953161306254;0.022769030911944776;0.002425839986486873;
01-May-2021;0.8775721367236871;0.8775721367236871;0.17490255281465486;0.4304854635149576;0.24698980120169037;0.02276853440985036;0.0024257847825338986;
01-May-2021;0.8775514341684775;0.8775514341684775;0.17489816718230164;0.4304752033758365;0.24698429522671242;0.022768038715576634;0.002425729668050348;
02-May-2021;0.8775307650391201;0.8775307650391202;0.174893788586949;0.4304649597888302;0.24697879819250781;0.02276754382792821;0.0024256746429050353;
