Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;
17-Jan-2021;1536597.6593470504;3161080.0267924545;1663066.0069134335;393722.1089907054;1536597.6593470504;3161080.0267924545;1663066.0069134335;393722.1089907054;
18-Jan-2021;1537439.6717797315;3163302.0755595444;1664604.926666566;393875.8049142222;1537439.6717797315;3163302.0755595444;1664604.926666566;393875.8049142222;
18-Jan-2021;1538278.838751869;3165516.9065960166;1666138.8515257086;394029.2147328365;1538278.838751869;3165516.9065960166;1666138.8515257086;394029.2147328365;
18-Jan-2021;1539115.1715503226;3167724.535387582;1667667.798023772;394182.3367960495;1539115.1715503226;3167724.535387582;1667667.798023772;394182.3367960495;
18-Jan-2021;1539948.6813374779;3169924.9777843473;1669191.7825501906;394335.1694865567;1539948.6813374779;3169924.9777843473;1669191.7825501906;394335.1694865567;
18-Jan-2021;1540779.3791554384;3172118.249979276;1670710.8213573117;394487.71122003766;1540779.3791554384;3172118.249979276;1670710.8213573117;394487.71122003766;
18-Jan-2021;1541607.2759300403;3174304.368487686;1672224.9305664464;394639.96044493304;1541607.2759300403;3174304.368487686;1672224.9305664464;394639.96044493304;
19-Jan-2021;1542432.382474698;3176483.350127723;1673734.1261735973;394791.9156422106;1542432.382474698;3176483.350127723;1673734.1261735973;394791.9156422106;
19-Jan-2021;1543254.709494089;3178655.212001776;1675238.4240548809;394943.57532512036;1543254.709494089;3178655.212001776;1675238.4240548809;394943.57532512036;
19-Jan-2021;1544074.267587684;3180819.9714787835;1676737.8399716578;395094.9380389407;1544074.267587684;3180819.9714787835;1676737.8399716578;395094.9380389407;
19-Jan-2021;1544891.0672531284;3182977.646177395;1678232.3895753887;395246.00236071507;1544891.0672531284;3182977.646177395;1678232.3895753887;395246.00236071507;
19-Jan-2021;1545705.1188894822;3185128.2539499416;1679722.0884122255;395396.76689898106;1545705.1188894822;3185128.2539499416;1679722.0884122255;395396.76689898106;
19-Jan-2021;1546516.432800326;3187271.8128671898;1681206.9519273543;395547.23029349215;1546516.432800326;3187271.8128671898;1681206.9519273543;395547.23029349215;
20-Jan-2021;1547325.019196735;3189408.3412038255;1682686.9954691024;395697.39121493266;1547325.019196735;3189408.3412038255;1682686.9954691024;395697.39121493266;
20-Jan-2021;1548130.8882001308;3191537.8574246517;1684162.2342928187;395847.24836462707;1548130.8882001308;3191537.8574246517;1684162.2342928187;395847.24836462707;
20-Jan-2021;1548934.0498450135;3193660.380171454;1685632.683564542;395996.8004742437;1548934.0498450135;3193660.380171454;1685632.683564542;395996.8004742437;
20-Jan-2021;1549734.5140815806;3195775.92825051;1687098.358364467;396146.04630549386;1549734.5140815806;3195775.92825051;1687098.358364467;396146.04630549386;
20-Jan-2021;1550532.290778237;3197884.5206207074;1688559.2736902165;396294.9846498267;1550532.290778237;3197884.5206207074;1688559.2736902165;396294.9846498267;
20-Jan-2021;1551327.3897240013;3199986.176382251;1690015.4444599333;396443.61432812025;1551327.3897240013;3199986.176382251;1690015.4444599333;396443.61432812025;
21-Jan-2021;1552119.8206308119;3202080.9147659196;1691466.8855151979;396591.9341903694;1552119.8206308119;3202080.9147659196;1691466.8855151979;396591.9341903694;
21-Jan-2021;1552909.5931357383;3204168.7551228553;1692913.6116237822;396739.94311537105;1552909.5931357383;3204168.7551228553;1692913.6116237822;396739.94311537105;
21-Jan-2021;1553696.7168031011;3206249.716914861;1694355.6374822473;396887.64001040696;1553696.7168031011;3206249.716914861;1694355.6374822473;396887.64001040696;
21-Jan-2021;1554481.201126505;3208323.819705174;1695792.977718395;397035.0238109244;1554481.201126505;3208323.819705174;1695792.977718395;397035.0238109244;
21-Jan-2021;1555263.0555307867;3210391.083149704;1697225.6468935774;397182.09348021564;1555263.0555307867;3210391.083149704;1697225.6468935774;397182.09348021564;
21-Jan-2021;1556042.2893738863;3212451.5269887066;1698653.659504876;397328.848009096;1556042.2893738863;3212451.5269887066;1698653.659504876;397328.848009096;
22-Jan-2021;1556818.9119486376;3214505.171038872;1700077.0299871536;397475.28641558083;1556818.9119486376;3214505.171038872;1700077.0299871536;397475.28641558083;
22-Jan-2021;1557592.9324844892;3216552.035185816;1701495.7727149876;397621.40774456237;1557592.9324844892;3216552.035185816;1701495.7727149876;397621.40774456237;
22-Jan-2021;1558364.3601491528;3218592.1393769463;1702909.9020044913;397767.2110674858;1558364.3601491528;3218592.1393769463;1702909.9020044913;397767.2110674858;
22-Jan-2021;1559133.2040501863;3220625.5036146883;1704319.4321150265;397912.6954820256;1559133.2040501863;3220625.5036146883;1704319.4321150265;397912.6954820256;
22-Jan-2021;1559899.473236511;3222652.147950061;1705724.3772508176;398057.8601117623;1559899.473236511;3222652.147950061;1705724.3772508176;398057.8601117623;
22-Jan-2021;1560663.1766998689;3224672.0924765747;1707124.7515624675;398202.70410585904;1560663.1766998689;3224672.0924765747;1707124.7515624675;398202.70410585904;
23-Jan-2021;1561424.3233762195;3226685.357324443;1708520.5691483843;398347.2266387396;1561424.3233762195;3226685.357324443;1708520.5691483843;398347.2266387396;
23-Jan-2021;1562182.9221470822;3228691.9626550935;1709911.8440561218;398491.42690976674;1562182.9221470822;3228691.9626550935;1709911.8440561218;398491.42690976674;
23-Jan-2021;1562938.9818408226;3230691.928655961;1711298.590283639;398635.3041429221;1562938.9818408226;3230691.928655961;1711298.590283639;398635.3041429221;
23-Jan-2021;1563692.5112338893;3232685.275535549;1712680.8217804837;398778.8575864869;1563692.5112338893;3232685.275535549;1712680.8217804837;398778.8575864869;
23-Jan-2021;1564443.5190519996;3234672.0235187514;1714058.5524489016;398922.0865127244;1564443.5190519996;3234672.0235187514;1714058.5524489016;398922.0865127244;
23-Jan-2021;1565192.0139712787;3236652.1928424155;1715431.796144879;399064.9902175638;1565192.0139712787;3236652.1928424155;1715431.796144879;399064.9902175638;
24-Jan-2021;1565938.0046193541;3238625.8037511418;1716800.5666791196;399207.568020286;1565938.0046193541;3238625.8037511418;1716800.5666791196;399207.568020286;
24-Jan-2021;1566681.4995764054;3240592.8764933026;1718164.877817961;399349.8192632109;1566681.4995764054;3240592.8764933026;1718164.877817961;399349.8192632109;
24-Jan-2021;1567422.5073761733;3242553.431317275;1719524.7432842318;399491.74331138725;1567422.5073761733;3242553.431317275;1719524.7432842318;399491.74331138725;
24-Jan-2021;1568161.036506929;3244507.488467871;1720880.1767580565;399633.33955228387;1568161.036506929;3244507.488467871;1720880.1767580565;399633.33955228387;
24-Jan-2021;1568897.0954124052;3246455.068182965;1722231.191877607;399774.6073954836;1568897.0954124052;3246455.068182965;1722231.191877607;399774.6073954836;
24-Jan-2021;1569630.692492691;3248396.190690296;1723577.8022398064;399915.5462723794;1569630.692492691;3248396.190690296;1723577.8022398064;399915.5462723794;
25-Jan-2021;1570361.8361050915;3250330.8762044525;1724920.0214009874;400056.15563587274;1570361.8361050915;3250330.8762044525;1724920.0214009874;400056.15563587274;
25-Jan-2021;1571090.534564954;3252259.1449240143;1726257.8628775068;400196.4349600745;1571090.534564954;3252259.1449240143;1726257.8628775068;400196.4349600745;
25-Jan-2021;1571816.7961464631;3254181.017028857;1727591.3401463195;400336.3837400082;1571816.7961464631;3254181.017028857;1727591.3401463195;400336.3837400082;
25-Jan-2021;1572540.6290834039;3256096.512677602;1728920.466645515;400476.00149131636;1572540.6290834039;3256096.512677602;1728920.466645515;400476.00149131636;
25-Jan-2021;1573262.0415698967;3258005.652005213;1730245.255774817;400615.28774996864;1573262.0415698967;3258005.652005213;1730245.255774817;400615.28774996864;
25-Jan-2021;1573981.0417611038;3259908.455120724;1731565.720896049;400754.2420719735;1573981.0417611038;3259908.455120724;1731565.720896049;400754.2420719735;
26-Jan-2021;1574697.637773908;3261804.942105099;1732881.875333569;400892.86403309216;1574697.637773908;3261804.942105099;1732881.875333569;400892.86403309216;
26-Jan-2021;1575411.837687567;3263695.133009212;1734193.7323746737;401031.15322855546;1575411.837687567;3263695.133009212;1734193.7323746737;401031.15322855546;
26-Jan-2021;1576123.6495443431;3265579.0478519443;1735501.3052699734;401169.10927278333;1576123.6495443431;3265579.0478519443;1735501.3052699734;401169.10927278333;
26-Jan-2021;1576833.0813501072;3267456.706618394;1736804.6072337423;401306.7317991075;1576833.0813501072;3267456.706618394;1736804.6072337423;401306.7317991075;
26-Jan-2021;1577540.1410749226;3269328.1292581866;1738103.6514442428;401444.02045949677;1577540.1410749226;3269328.1292581866;1738103.6514442428;401444.02045949677;
26-Jan-2021;1578244.836653606;3271193.335683892;1739398.4510440272;401580.9749242852;1578244.836653606;3271193.335683892;1739398.4510440272;401580.9749242852;
27-Jan-2021;1578947.1759862676;3273052.3457695306;1740689.0191402168;401717.5948819034;1578947.1759862676;3273052.3457695306;1740689.0191402168;401717.5948819034;
27-Jan-2021;1579647.1669388318;3274905.179349173;1741975.3688047605;401853.8800386125;1579647.1669388318;3274905.179349173;1741975.3688047605;401853.8800386125;
27-Jan-2021;1580344.8173435384;3276751.8562156246;1743257.5130746756;401989.83011824137;1580344.8173435384;3276751.8562156246;1743257.5130746756;401989.83011824137;
27-Jan-2021;1581040.1349994265;3278592.396119193;1744535.4649522689;402125.4448619264;1581040.1349994265;3278592.396119193;1744535.4649522689;402125.4448619264;
27-Jan-2021;1581733.1276727994;3280426.818766532;1745809.2374053418;402260.72402785445;1581733.1276727994;3280426.818766532;1745809.2374053418;402260.72402785445;
27-Jan-2021;1582423.8030976735;3282255.1438195575;1747078.8433673808;402395.66739100893;1582423.8030976735;3282255.1438195575;1747078.8433673808;402395.66739100893;
28-Jan-2021;1583112.168976212;3284077.390894438;1748344.295737731;402530.2747429185;1583112.168976212;3284077.390894438;1748344.295737731;402530.2747429185;
28-Jan-2021;1583798.2329791416;3285893.5795606473;1749605.6073817585;402664.54589140875;1583798.2329791416;3285893.5795606473;1749605.6073817585;402664.54589140875;
28-Jan-2021;1584482.0027461564;3287703.7293400806;1750862.7911309982;402798.4806603572;1584482.0027461564;3287703.7293400806;1750862.7911309982;402798.4806603572;
28-Jan-2021;1585163.485886305;3289507.8597062337;1752115.8597832907;402932.0788894509;1585163.485886305;3289507.8597062337;1752115.8597832907;402932.0788894509;
28-Jan-2021;1585842.6899783672;3291305.9900834356;1753364.8261029082;403065.3404339468;1585842.6899783672;3291305.9900834356;1753364.8261029082;403065.3404339468;
28-Jan-2021;1586519.6225712148;3293098.1398461354;1754609.7028206703;403198.2651644358;1586519.6225712148;3293098.1398461354;1754609.7028206703;403198.2651644358;
29-Jan-2021;1587194.291184163;3294884.3283182434;1755850.5026340499;403330.85296660854;1587194.291184163;3294884.3283182434;1755850.5026340499;403330.85296660854;
29-Jan-2021;1587866.7033073064;3296664.5747725167;1757087.23820727;403463.1037410253;1587866.7033073064;3296664.5747725167;1757087.23820727;403463.1037410253;
29-Jan-2021;1588536.8664018472;3298438.8984299926;1758319.9221713936;403595.01740288804;1588536.8664018472;3298438.8984299926;1758319.9221713936;403595.01740288804;
29-Jan-2021;1589204.7879004097;3300207.3184594666;1759548.5671244059;403726.5938818153;1589204.7879004097;3300207.3184594666;1759548.5671244059;403726.5938818153;
29-Jan-2021;1589870.475207345;3301969.8539770087;1760773.185631288;403857.8331216204;1589870.475207345;3301969.8539770087;1760773.185631288;403857.8331216204;
29-Jan-2021;1590533.9356990277;3303726.5240455237;1761993.7902240865;403988.735080092;1590533.9356990277;3303726.5240455237;1761993.7902240865;403988.735080092;
30-Jan-2021;1591195.1767241394;3305477.347674343;1763210.3934019753;404119.29972877767;1591195.1767241394;3305477.347674343;1763210.3934019753;404119.29972877767;
30-Jan-2021;1591854.2056039455;3307222.3438188555;1764423.007631314;404249.52705277037;1591854.2056039455;3307222.3438188555;1764423.007631314;404249.52705277037;
30-Jan-2021;1592511.029632563;3308961.5313801714;1765631.6453456995;404379.4170504974;1592511.029632563;3308961.5313801714;1765631.6453456995;404379.4170504974;
30-Jan-2021;1593165.6560772185;3310694.929204815;1766836.3189460146;404508.96973351226;1593165.6560772185;3310694.929204815;1766836.3189460146;404508.96973351226;
30-Jan-2021;1593818.0921784989;3312422.55608445;1768037.0408004718;404638.18512628943;1593818.0921784989;3312422.55608445;1768037.0408004718;404638.18512628943;
30-Jan-2021;1594468.3451505948;3314144.4307556315;1769233.8232446536;404767.06326602126;1594468.3451505948;3314144.4307556315;1769233.8232446536;404767.06326602126;
31-Jan-2021;1595116.4221815357;3315860.571899586;1770426.6785815503;404895.60420241806;1595116.4221815357;3315860.571899586;1770426.6785815503;404895.60420241806;
31-Jan-2021;1595762.3304334176;3317570.9981420157;1771615.6190815924;405023.8079975107;1595762.3304334176;3317570.9981420157;1771615.6190815924;405023.8079975107;
31-Jan-2021;1596406.0770426248;3319275.7280529262;1772800.656982684;405151.67472545576;1596406.0770426248;3319275.7280529262;1772800.656982684;405151.67472545576;
31-Jan-2021;1597047.6691200444;3320974.780146478;1773981.8044902305;405279.20447234315;1597047.6691200444;3320974.780146478;1773981.8044902305;405279.20447234315;
31-Jan-2021;1597687.1137512748;3322668.1728808586;1775159.073777166;405406.3973360067;1597687.1137512748;3322668.1728808586;1775159.073777166;405406.3973360067;
31-Jan-2021;1598324.4179968277;3324355.924658175;1776332.4769839784;405533.2534258367;1598324.4179968277;3324355.924658175;1776332.4769839784;405533.2534258367;
01-Feb-2021;1598959.5888923248;3326038.053824364;1777502.0262187335;405659.77286259556;1598959.5888923248;3326038.053824364;1777502.0262187335;405659.77286259556;
01-Feb-2021;1599592.6334486885;3327714.5786691234;1778667.733557096;405785.9557782355;1599592.6334486885;3327714.5786691234;1778667.733557096;405785.9557782355;
01-Feb-2021;1600223.5586523274;3329385.517425856;1779829.6110423512;405911.80231571896;1600223.5586523274;3329385.517425856;1779829.6110423512;405911.80231571896;
01-Feb-2021;1600852.3714653165;3331050.8882716335;1780987.6706854256;406037.3126288411;1600852.3714653165;3331050.8882716335;1780987.6706854256;406037.3126288411;
01-Feb-2021;1601479.078825573;3332710.7093271725;1782141.9244649052;406162.48688205524;1601479.078825573;3332710.7093271725;1782141.9244649052;406162.48688205524;
01-Feb-2021;1602103.687647026;3334364.9986568256;1783292.3843270543;406287.32525030023;1602103.687647026;3334364.9986568256;1783292.3843270543;406287.32525030023;
02-Feb-2021;1602726.2048197838;3336013.774268587;1784439.0621858342;406411.8279188302;1602726.2048197838;3336013.774268587;1784439.0621858342;406411.8279188302;
02-Feb-2021;1603346.6372102944;3337657.0541141094;1785581.9699229207;406535.9950830469;1603346.6372102944;3337657.0541141094;1785581.9699229207;406535.9950830469;
02-Feb-2021;1603964.991661504;3339294.856088731;1786721.119387722;406659.826948334;1603964.991661504;3339294.856088731;1786721.119387722;406659.826948334;
02-Feb-2021;1604581.2749930099;3340927.1980315186;1787856.5223973964;406783.32372989395;1604581.2749930099;3340927.1980315186;1787856.5223973964;406783.32372989395;
02-Feb-2021;1605195.4940012102;3342554.0977253155;1788988.1907368691;406906.4856525868;1605195.4940012102;3342554.0977253155;1788988.1907368691;406906.4856525868;
02-Feb-2021;1605807.65545945;3344175.572896803;1790116.1361588512;407029.3129507714;1605807.65545945;3344175.572896803;1790116.1361588512;407029.3129507714;
03-Feb-2021;1606417.7661181632;3345791.641216568;1791240.3703838573;407151.80586814886;1606417.7661181632;3345791.641216568;1791240.3703838573;407151.80586814886;
03-Feb-2021;1607025.8327050114;3347402.320299184;1792360.9051002238;407273.96465760766;1607025.8327050114;3347402.320299184;1792360.9051002238;407273.96465760766;
03-Feb-2021;1607631.8619250199;3349007.6277032928;1793477.7519641283;407395.7895810717;1607631.8619250199;3349007.6277032928;1793477.7519641283;407395.7895810717;
03-Feb-2021;1608235.8604607102;3350607.5809317017;1794590.9225996085;407517.2809093497;1608235.8604607102;3350607.5809317017;1794590.9225996085;407517.2809093497;
03-Feb-2021;1608837.834972229;3352202.197431482;1795700.428598582;407638.438921987;1608837.834972229;3352202.197431482;1795700.428598582;407638.438921987;
03-Feb-2021;1609437.7920974747;3353791.494594076;1796806.2815208677;407759.26390711963;1609437.7920974747;3353791.494594076;1796806.2815208677;407759.26390711963;
04-Feb-2021;1610035.7384522208;3355375.4897554116;1797908.4928942062;407879.7561613297;1610035.7384522208;3355375.4897554116;1797908.4928942062;407879.7561613297;
04-Feb-2021;1610631.6806302378;3356954.20019602;1799007.0742142824;407999.9159895035;1610631.6806302378;3356954.20019602;1799007.0742142824;407999.9159895035;
04-Feb-2021;1611225.6252034106;3358527.643141159;1800102.0369447481;408119.74370469135;1611225.6252034106;3358527.643141159;1800102.0369447481;408119.74370469135;
04-Feb-2021;1611817.5787218548;3360095.8357609445;1801193.3925172454;408239.23962796904;1611817.5787218548;3360095.8357609445;1801193.3925172454;408239.23962796904;
04-Feb-2021;1612407.5477140301;3361658.7951704827;1802281.1523314314;408358.4040883016;1612407.5477140301;3361658.7951704827;1802281.1523314314;408358.4040883016;
04-Feb-2021;1612995.5386868513;3363216.538430008;1803365.3277550037;408477.2374224088;1612995.5386868513;3363216.538430008;1803365.3277550037;408477.2374224088;
05-Feb-2021;1613581.5581257974;3364769.082545026;1804445.9301237266;408595.7399746327;1613581.5581257974;3364769.082545026;1804445.9301237266;408595.7399746327;
05-Feb-2021;1614165.6124950184;3366316.444466458;1805522.970741458;408713.91209680634;1614165.6124950184;3366316.444466458;1805522.970741458;408713.91209680634;
05-Feb-2021;1614747.70823744;3367858.6410907907;1806596.4608801778;408831.7541481253;1614747.70823744;3367858.6410907907;1806596.4608801778;408831.7541481253;
05-Feb-2021;1615327.8517748667;3369395.689260227;1807666.4117800174;408949.26649502025;1615327.8517748667;3369395.689260227;1807666.4117800174;408949.26649502025;
05-Feb-2021;1615906.0495080817;3370927.605762843;1808732.8346492893;409066.44951103156;1615906.0495080817;3370927.605762843;1808732.8346492893;409066.44951103156;
05-Feb-2021;1616482.307816947;3372454.4073327435;1809795.7406645182;409183.3035766855;1616482.307816947;3372454.4073327435;1809795.7406645182;409183.3035766855;
06-Feb-2021;1617056.6330605005;3373976.110650223;1810855.140970474;409299.82907937234;1617056.6330605005;3373976.110650223;1810855.140970474;409299.82907937234;
06-Feb-2021;1617629.0315770505;3375492.732341927;1811911.046680204;409416.02641322615;1617629.0315770505;3375492.732341927;1811911.046680204;409416.02641322615;
06-Feb-2021;1618199.5096842712;3377004.2889810163;1812963.4688750678;409531.89597900596;1618199.5096842712;3377004.2889810163;1812963.4688750678;409531.89597900596;
06-Feb-2021;1618768.0736792942;3378510.7970873327;1814012.4186047718;409647.43818397884;1618768.0736792942;3378510.7970873327;1814012.4186047718;409647.43818397884;
06-Feb-2021;1619334.7298387995;3380012.2731275666;1815057.906887406;409762.65344180464;1619334.7298387995;3380012.2731275666;1815057.906887406;409762.65344180464;
06-Feb-2021;1619899.4844191044;3381508.7335154256;1816099.9447094812;409877.5421724221;1619899.4844191044;3381508.7335154256;1816099.9447094812;409877.5421724221;
07-Feb-2021;1620462.3436562526;3383000.194611804;1817138.5430259667;409992.1048019367;1620462.3436562526;3383000.194611804;1817138.5430259667;409992.1048019367;
07-Feb-2021;1621023.3137660997;3384486.672724955;1818173.7127603304;410106.34176251007;1621023.3137660997;3384486.672724955;1818173.7127603304;410106.34176251007;
07-Feb-2021;1621582.4009443992;3385968.184110661;1819205.4648045783;410220.25349225075;1621582.4009443992;3385968.184110661;1819205.4648045783;410220.25349225075;
07-Feb-2021;1622139.6113668862;3387444.7449724097;1820233.8100192964;410333.8404351067;1622139.6113668862;3387444.7449724097;1820233.8100192964;410333.8404351067;
07-Feb-2021;1622694.9511893606;3388916.371461564;1821258.7592336922;410447.10304075934;1622694.9511893606;3388916.371461564;1821258.7592336922;410447.10304075934;
07-Feb-2021;1623248.426547768;3390383.0796775394;1822280.3232456385;410560.0417645185;1623248.426547768;3390383.0796775394;1822280.3232456385;410560.0417645185;
08-Feb-2021;1623800.0435582814;3391844.885667977;1823298.5128217172;410672.65706721967;1623800.0435582814;3391844.885667977;1823298.5128217172;410672.65706721967;
08-Feb-2021;1624349.808317379;3393301.8054289194;1824313.3386972647;410784.9494151221;1624349.808317379;3393301.8054289194;1824313.3386972647;410784.9494151221;
08-Feb-2021;1624897.7269019247;3394753.8549049865;1825324.8115764176;410896.91927980835;1624897.7269019247;3394753.8549049865;1825324.8115764176;410896.91927980835;
08-Feb-2021;1625443.8053692433;3396201.04998955;1826332.94213216;411008.5671380855;1625443.8053692433;3396201.04998955;1826332.94213216;411008.5671380855;
08-Feb-2021;1625988.0497571982;3397643.40652491;1827337.7410063713;411119.89347188734;1625988.0497571982;3397643.40652491;1827337.7410063713;411119.89347188734;
08-Feb-2021;1626530.4660842665;3399080.940302471;1828339.2188098743;411230.8987681785;1626530.4660842665;3399080.940302471;1828339.2188098743;411230.8987681785;
09-Feb-2021;1627071.0603496134;3400513.6670629177;1829337.3861224859;411341.5835188592;1627071.0603496134;3400513.6670629177;1829337.3861224859;411341.5835188592;
