Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;
06-May-2021;851.6713976985744;2221.386263609531;1488.1481131412295;153.8335005674324;13.64014898496056;4728.679424001728;2941.341055761802;361.421901809637;90.38771581886067;851.6713976985744;2221.386263609531;1488.1481131412295;153.8335005674324;13.64014898496056;4728.679424001728;2941.341055761802;361.421901809637;90.38771581886067;
07-May-2021;848.316885022999;2212.760853418568;1482.613047243587;153.27208716916815;13.58834243962918;4710.551215293951;2933.0918125993758;360.4082631000375;90.14188916062744;848.316885022999;2212.760853418568;1482.613047243587;153.27208716916815;13.58834243962918;4710.551215293951;2933.0918125993758;360.4082631000375;90.14188916062744;
07-May-2021;845.8537563832595;2206.513573490395;1478.6690440108048;152.87516081384126;13.551125182994864;4697.462659881295;2924.859600289615;359.39671708320753;89.89649770502872;845.8537563832595;2206.513573490395;1478.6690440108048;152.87516081384126;13.551125182994864;4697.462659881295;2924.859600289615;359.39671708320753;89.89649770502872;
07-May-2021;843.4002802329203;2200.278807348795;1474.7317743530855;152.47894419079208;13.513975522103113;4684.403781647697;2916.6435662372146;358.3871589951598;89.65154233880997;843.4002802329203;2200.278807348795;1474.7317743530855;152.47894419079208;13.513975522103113;4684.403781647697;2916.6435662372146;358.3871589951598;89.65154233880997;
07-May-2021;840.9563159698322;2194.0568940322814;1470.8012477745688;152.0834369481109;13.476893580295172;4671.374788305088;2908.4441621286865;357.3796443375838;89.40702394548758;840.9563159698322;2194.0568940322814;1470.8012477745688;152.0834369481109;13.476893580295172;4671.374788305088;2908.4441621286865;357.3796443375838;89.40702394548758;
07-May-2021;838.5217281512367;2187.8481506555645;1466.8774770615953;151.68863894365032;13.439879537498534;4658.375874349545;2900.261810611839;356.37422504399285;89.16294378388045;838.5217281512367;2187.8481506555645;1466.8774770615953;151.68863894365032;13.439879537498534;4658.375874349545;2900.261810611839;356.37422504399285;89.16294378388045;
07-May-2021;836.0963862768839;2181.652873524227;1462.9604779974325;151.2945502292055;13.402933624423133;4645.407221652172;2892.096906770691;355.3709496609563;88.9193034496318;836.0963862768839;2181.652873524227;1462.9604779974325;151.2945502292055;13.402933624423133;4645.407221652172;2892.096906770691;355.3709496609563;88.9193034496318;
08-May-2021;833.0421696291171;2173.8065044162777;1457.933693761305;150.78569007594112;13.355827402711975;4628.923885285353;2883.9498195300607;354.3698635206906;88.67610483932378;833.0421696291171;2173.8065044162777;1457.933693761305;150.78569007594112;13.355827402711975;4628.923885285353;2883.9498195300607;354.3698635206906;88.67610483932378;
08-May-2021;830.6195477088429;2167.6430086824053;1454.0332808073283;150.39332116003055;13.319046744348059;4616.008205102955;2875.819988233309;353.37089773163063;88.43334983434383;830.6195477088429;2167.6430086824053;1454.0332808073283;150.39332116003055;13.319046744348059;4616.008205102955;2875.819988233309;353.37089773163063;88.43334983434383;
08-May-2021;828.2062750492704;2161.4924339051367;1450.1396829593534;150.00166133270332;13.282334860640319;4603.122388107105;2867.7069015394127;352.37398946194514;88.1910394738811;828.2062750492704;2161.4924339051367;1450.1396829593534;150.00166133270332;13.282334860640319;4603.122388107105;2867.7069015394127;352.37398946194514;88.1910394738811;
08-May-2021;825.8022207367799;2155.355082427582;1446.2529123306217;149.61071049430504;13.24569190820404;4590.266617897493;2859.61096282096;351.37918827667437;87.94917486227781;825.8022207367799;2155.355082427582;1446.2529123306217;149.61071049430504;13.24569190820404;4590.266617897493;2859.61096282096;351.37918827667437;87.94917486227781;
08-May-2021;823.4072586128169;2149.2312366155925;1442.3729838925026;149.2204687296395;13.2091180925494;4577.441065943101;2851.532548965343;350.38654048644855;87.7077574284377;823.4072586128169;2149.2312366155925;1442.3729838925026;149.2204687296395;13.2091180925494;4577.441065943101;2851.532548965343;350.38654048644855;87.7077574284377;
08-May-2021;821.0212670743053;2143.1211598775903;1438.4999152170033;148.8309362936324;13.17261366288083;4564.6458921254125;2843.4720117254005;349.39608931345026;87.46678889131533;821.0212670743053;2143.1211598775903;1438.4999152170033;148.8309362936324;13.17261366288083;4564.6458921254125;2843.4720117254005;349.39608931345026;87.46678889131533;
09-May-2021;817.9984015826992;2135.339462330345;1433.5021207789455;148.3250259380515;13.125817397239947;4548.290828027281;2835.429679005536;348.40787504944797;87.22627122775629;817.9984015826992;2135.339462330345;1433.5021207789455;148.3250259380515;13.125817397239947;4548.290828027281;2835.429679005536;348.40787504944797;87.22627122775629;
09-May-2021;815.614425740104;2129.2617501496748;1429.6458752643787;147.93721953103028;13.089481279042781;4535.54875196423;2827.4049397695535;347.4218226124095;86.98620635624819;815.614425740104;2129.2617501496748;1429.6458752643787;147.93721953103028;13.089481279042781;4535.54875196423;2827.4049397695535;347.4218226124095;86.98620635624819;
09-May-2021;813.2395542120927;2123.197157253709;1425.796535813289;147.55012270430177;13.053215204638988;4522.836585188031;2819.397235336916;346.43786335358635;86.7465953030386;813.2395542120927;2123.197157253709;1425.796535813289;147.55012270430177;13.053215204638988;4522.836585188031;2819.397235336916;346.43786335358635;86.7465953030386;
09-May-2021;810.8736633671173;2117.1459606096937;1421.9541148353026;147.16373547001385;13.017019323418577;4510.154493605546;2811.406935706172;345.45604273713144;86.5074391245372;810.8736633671173;2117.1459606096937;1421.9541148353026;147.16373547001385;13.017019323418577;4510.154493605546;2811.406935706172;345.45604273713144;86.5074391245372;
09-May-2021;808.5166340269136;2111.1084185984023;1418.1186273328485;146.77805800801605;12.980893829343605;4497.502631795524;2803.4343862113224;344.4764031965023;86.26873917326351;808.5166340269136;2111.1084185984023;1418.1186273328485;146.77805800801605;12.980893829343605;4497.502631795524;2803.4343862113224;344.4764031965023;86.26873917326351;
09-May-2021;806.16835127979;2105.084771965207;1414.2900906628192;146.39309065256768;12.944838956139941;4484.8811435165235;2795.479908782561;343.49898428937723;86.03049706591133;806.16835127979;2105.084771965207;1414.2900906628192;146.39309065256768;12.944838956139941;4484.8811435165235;2795.479908782561;343.49898428937723;86.03049706591133;
10-May-2021;803.5886043237322;2098.4482604966047;1410.0472237789652;145.9652217051474;12.90499915654714;4470.954309460996;2787.543803146733;342.52382284516307;85.7927146535983;803.5886043237322;2098.4482604966047;1410.0472237789652;145.9652217051474;12.90499915654714;4470.954309460996;2787.543803146733;342.52382284516307;85.7927146535983;
10-May-2021;801.2516941074933;2092.4545949206936;1406.2337876576219;145.58179063214482;12.86909707435236;4458.390964392306;2779.62600704643;341.550911213883;85.55539388765209;801.2516941074933;2092.4545949206936;1406.2337876576219;145.58179063214482;12.86909707435236;4458.390964392306;2779.62600704643;341.550911213883;85.55539388765209;
10-May-2021;798.9233856372866;2086.474953111868;1402.427359012023;145.1990709472305;12.833266395309737;4445.858035103718;2771.7264657208616;340.5802426667188;85.31853649397237;798.9233856372866;2086.474953111868;1402.427359012023;145.1990709472305;12.833266395309737;4445.858035103718;2771.7264657208616;340.5802426667188;85.31853649397237;
10-May-2021;796.6035725015422;2080.509543717824;1398.6279575661251;144.81706318783648;12.797507385123522;4433.355644358451;2763.8454585693867;339.61185153530556;85.0821443019313;796.6035725015422;2080.509543717824;1398.6279575661251;144.81706318783648;12.797507385123522;4433.355644358451;2763.8454585693867;339.61185153530556;85.0821443019313;
10-May-2021;794.2921520231329;2074.5585603610198;1394.8356048016747;144.4357680113183;12.761820337961012;4420.883905535107;2755.9832450412755;338.6457696998798;84.84621933006042;794.2921520231329;2074.5585603610198;1394.8356048016747;144.4357680113183;12.761820337961012;4420.883905535107;2755.9832450412755;338.6457696998798;84.84621933006042;
10-May-2021;791.9890251033848;2068.622182417838;1391.0503237718071;144.05518618439507;12.726205572814832;4408.44292305024;2748.1400656690375;337.68202671625147;84.61076376187651;791.9890251033848;2068.622182417838;1391.0503237718071;144.05518618439507;12.726205572814832;4408.44292305024;2748.1400656690375;337.68202671625147;84.61076376187651;
11-May-2021;789.4581057154871;2062.084163090775;1386.857569728555;143.6323829732776;12.686870981616494;4394.719092489711;2740.316143052034;336.7206499366667;84.3757799234325;789.4581057154871;2062.084163090775;1386.857569728555;143.6323829732776;12.686870981616494;4394.719092489711;2740.316143052034;336.7206499366667;84.3757799234325;
11-May-2021;787.1655873201719;2056.178993669736;1383.087632806114;143.253343787508;12.651412404056318;4382.336969987586;2732.5113475234266;335.761623428109;84.14127015773676;787.1655873201719;2056.178993669736;1383.087632806114;143.253343787508;12.651412404056318;4382.336969987586;2732.5113475234266;335.761623428109;84.14127015773676;
11-May-2021;784.8812583816035;2050.2884008758124;1379.3248371792897;142.8750202891514;12.616027068660353;4369.985543794517;2724.7255603279223;334.80493259833526;83.90723651054483;784.8812583816035;2050.2884008758124;1379.3248371792897;142.8750202891514;12.616027068660353;4369.985543794517;2724.7255603279223;334.80493259833526;83.90723651054483;
11-May-2021;782.6050259412623;2044.4125434923442;1375.5692056856387;142.49741329752416;12.580715278452953;4357.664903695222;2716.9589946940278;333.85060364813313;83.67368105947627;782.6050259412623;2044.4125434923442;1375.5692056856387;142.49741329752416;12.580715278452953;4357.664903695222;2716.9589946940278;333.85060364813313;83.67368105947627;
11-May-2021;780.3368002171406;2038.5515679445896;1371.820762352285;142.12052371819604;12.545477354730895;4345.375131586943;2709.211847432118;332.8986607608865;83.44060600360797;780.3368002171406;2038.5515679445896;1371.820762352285;142.12052371819604;12.545477354730895;4345.375131586943;2709.211847432118;332.8986607608865;83.44060600360797;
11-May-2021;778.0764944715431;2032.7056089486323;1368.0795322473552;141.74435253445108;12.51031363424072;4333.116301836221;2701.4842997954147;331.9491262083698;83.20801364470647;778.0764944715431;2032.7056089486323;1368.0795322473552;141.74435253445108;12.51031363424072;4333.116301836221;2701.4842997954147;331.9491262083698;83.20801364470647;
12-May-2021;775.5791817413509;2026.2351265215007;1363.9149660556793;141.32428603493025;12.471287396982435;4319.524847750444;2693.7765182993107;331.0020204514234;82.97590636985242;775.5791817413509;2026.2351265215007;1363.9149660556793;141.32428603493025;12.471287396982435;4319.524847750444;2693.7765182993107;331.0020204514234;82.97590636985242;
12-May-2021;773.3285577369539;2020.4211345959282;1360.1894162984938;140.94967307172035;12.436284176120566;4307.325065879217;2686.088307489203;330.0573194732558;82.74428652663713;773.3285577369539;2020.4211345959282;1360.1894162984938;140.94967307172035;12.436284176120566;4307.325065879217;2686.088307489203;330.0573194732558;82.74428652663713;
12-May-2021;771.0857903360247;2014.621991924221;1356.4711521806578;140.57578129504014;12.401356117786962;4295.15607185373;2678.419486742418;329.11500107957255;82.51315610220867;771.0857903360247;2014.621991924221;1356.4711521806578;140.57578129504014;12.401356117786962;4295.15607185373;2678.419486742418;329.11500107957255;82.51315610220867;
12-May-2021;768.8507967646335;2008.8378227089283;1352.7601965895756;140.2026116214242;12.366503509293976;4283.0179311938555;2670.7702233666;328.175085828563;82.28251706975985;768.8507967646335;2008.8378227089283;1352.7601965895756;140.2026116214242;12.366503509293976;4283.0179311938555;2670.7702233666;328.175085828563;82.28251706975985;
12-May-2021;766.6234970064975;2003.0687407098253;1349.0565732472458;139.83016503147323;12.331726650529642;4270.910702645572;2663.1406707877863;327.23759257269256;82.05237148606909;766.6234970064975;2003.0687407098253;1349.0565732472458;139.83016503147323;12.331726650529642;4270.910702645572;2663.1406707877863;327.23759257269256;82.05237148606909;
12-May-2021;764.4038136885915;1997.314849797889;1345.360306587883;139.45844256274228;12.297025851666948;4258.834438488772;2655.5309692857754;326.3025385490618;81.82272147626205;764.4038136885915;1997.314849797889;1345.360306587883;139.45844256274228;12.297025851666948;4258.834438488772;2655.5309692857754;326.3025385490618;81.82272147626205;
13-May-2021;761.9796878398425;1991.0223384550075;1341.2982700309326;139.04876168524203;12.258990957519423;4245.608048968544;2647.9412466937492;325.3699394653737;81.59356921973642;761.9796878398425;1991.0223384550075;1341.2982700309326;139.04876168524203;12.258990957519423;4245.608048968544;2647.9412466937492;325.3699394653737;81.59356921973642;
13-May-2021;759.7698983582036;1985.300469526597;1337.6178154436336;138.67859370150668;12.224452834247177;4233.591229864188;2640.371317628042;324.4397725423192;81.36491684299517;759.7698983582036;1985.300469526597;1337.6178154436336;138.67859370150668;12.224452834247177;4233.591229864188;2640.371317628042;324.4397725423192;81.36491684299517;
13-May-2021;757.567663756875;1979.5936098374743;1333.9447872732392;138.3091527495958;12.189991639313204;4221.605205256497;2632.8210098548507;323.51201661639914;81.13676614254305;757.567663756875;1979.5936098374743;1333.9447872732392;138.3091527495958;12.189991639313204;4221.605205256497;2632.8210098548507;323.51201661639914;81.13676614254305;
13-May-2021;755.3729101217822;1973.9018550895212;1330.2792073683677;137.94043977059485;12.155607629137522;4209.650019979403;2625.2904527976457;322.5866875907258;80.90911888586152;755.3729101217822;1973.9018550895212;1330.2792073683677;137.94043977059485;12.155607629137522;4209.650019979403;2625.2904527976457;322.5866875907258;80.90911888586152;
13-May-2021;753.1855659342723;1968.225292156178;1326.6210981396873;137.57245575202603;12.121301068612514;4197.725713050776;2617.7797641377033;321.66379992557086;80.6819768967156;753.1855659342723;1968.225292156178;1326.6210981396873;137.57245575202603;12.121301068612514;4197.725713050776;2617.7797641377033;321.66379992557086;80.6819768967156;
13-May-2021;751.0055619720964;1962.5639995556994;1322.970482459118;137.20520172192715;12.0870722292376;4185.8323179380795;2610.289050442588;320.7433667155911;80.45534204273976;751.0055619720964;1962.5639995556994;1322.970482459118;137.20520172192715;12.0870722292376;4185.8323179380795;2610.289050442588;320.7433667155911;80.45534204273976;
