Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;
17-Mar-2020;8906.334152769763;19551.463352754286;17503.298946727493;2895.7710840370564;525.4416622300838;49382.30919851867;4549.631346207588;3374.605224547471;574.2813394544459;8906.334152769763;19551.463352754286;17503.298946727493;2895.7710840370564;525.4416622300838;49382.30919851867;4549.631346207588;3374.605224547471;574.2813394544459;
17-Mar-2020;8803.195006845308;19465.199441252582;17616.141723805522;2950.393037846697;533.1782430479935;49368.107452798096;4556.35169318308;3384.0807224349896;580.8991656614543;8803.195006845308;19465.199441252582;17616.141723805522;2950.393037846697;533.1782430479935;49368.107452798096;4556.35169318308;3384.0807224349896;580.8991656614543;
18-Mar-2020;8706.890101823512;19384.812421525887;17733.23742996762;3006.387286599207;541.0684818680609;49372.39572178428;4561.916687228149;3392.7221936983124;587.368193443691;8706.890101823512;19384.812421525887;17733.23742996762;3006.387286599207;541.0684818680609;49372.39572178428;4561.916687228149;3392.7221936983124;587.368193443691;
18-Mar-2020;8616.922232891884;19309.787787864618;17840.658716952115;3062.5192840944856;548.8888513875005;49378.7768731906;4621.589925180089;3400.5727133690907;593.687185161727;8616.922232891884;19309.787787864618;17840.658716952115;3062.5192840944856;548.8888513875005;49378.7768731906;4621.589925180089;3400.5727133690907;593.687185161727;
18-Mar-2020;8532.829797362921;19239.650362672957;17950.603171547482;3119.8486523833544;556.8290414697179;49399.761025436426;4680.4607355679145;3407.673902040956;599.8552626309311;8532.829797362921;19239.650362672957;17950.603171547482;3119.8486523833544;556.8290414697179;49399.761025436426;4680.4607355679145;3407.673902040956;599.8552626309311;
18-Mar-2020;8454.217281226236;19173.963983174628;18062.656493815444;3178.324390728024;564.8782489346272;49434.04039787896;4738.552929350983;3414.0663091476904;605.8718855305493;8454.217281226236;19173.963983174628;18062.656493815444;3178.324390728024;564.8782489346272;49434.04039787896;4738.552929350983;3414.0663091476904;605.8718855305493;
18-Mar-2020;8380.719832918492;19112.330227924893;18176.43038906199;3237.8967693444984;573.0261093626143;49480.40332861249;4795.891283287452;3419.7895022609546;611.7368328846029;8380.719832918492;19112.330227924893;18176.43038906199;3237.8967693444984;573.0261093626143;49480.40332861249;4795.891283287452;3419.7895022609546;611.7368328846029;
18-Mar-2020;8312.000753437227;19054.385940213026;18291.561640019016;3298.5173780043665;581.2627019709289;49537.72841364456;4852.501393473086;3424.8820137659227;617.4501849913526;8312.000753437227;19054.385940213026;18291.561640019016;3298.5173780043665;581.2627019709289;49537.72841364456;4852.501393473086;3424.8820137659227;617.4501849913526;
19-Mar-2020;8247.749178106285;18999.800828649866;18407.71116948284;3360.1391669181858;589.5785524482524;49604.97889560543;4908.4095384247585;3429.3812974343095;623.0123055817503;8247.749178106285;18999.800828649866;18407.71116948284;3360.1391669181858;589.5785524482524;49604.97889560543;4908.4095384247585;3429.3812974343095;623.0123055817503;
19-Mar-2020;8187.664514445704;18948.274961309497;18533.069832568013;3410.2839405496175;595.7926107833133;49675.085859656145;4929.764999067851;3433.32362930524;628.4238241428005;8187.664514445704;18948.274961309497;18533.069832568013;3410.2839405496175;595.7926107833133;49675.085859656145;4929.764999067851;3433.32362930524;628.4238241428005;
19-Mar-2020;8131.469198226425;18899.535379798534;18659.319059008347;3461.1016322433616;602.045713556841;49753.47098283352;4950.404548776477;3436.743899461265;633.6856174192437;8131.469198226425;18899.535379798534;18659.319059008347;3461.1016322433616;602.045713556841;49753.47098283352;4950.404548776477;3436.743899461265;633.6856174192437;
19-Mar-2020;8078.91953434791;18853.335016429453;18786.17711512239;3512.5462821070078;608.3297233669481;49839.30767137371;4970.3697160630745;3439.6758074922973;638.7987914846384;8078.91953434791;18853.335016429453;18786.17711512239;3512.5462821070078;608.3297233669481;49839.30767137371;4970.3697160630745;3439.6758074922973;638.7987914846384;
19-Mar-2020;8029.789938377278;18809.451199020532;18913.382735748306;3564.5740635649463;614.6370484099477;49931.83498512101;4989.700997255144;3442.1519153542727;643.7646655881526;8029.789938377278;18809.451199020532;18913.382735748306;3564.5740635649463;614.6370484099477;49931.83498512101;4989.700997255144;3442.1519153542727;643.7646655881526;
19-Mar-2020;7983.871435202127;18767.683716438834;19040.69416763372;3617.1432361837674;620.9606249765537;50030.353180435006;5008.437817497526;3444.2036384531293;648.5847565628046;7983.871435202127;18767.683716438834;19040.69416763372;3617.1432361837674;620.9606249765537;50030.353180435006;5008.437817497526;3444.2036384531293;648.5847565628046;
20-Mar-2020;7940.970283820741;18727.85299139967;19167.88823227763;3670.214095735556;627.2938994264022;50134.219502659995;5026.618499484265;3445.861242195418;653.2607636988125;7940.970283820741;18727.85299139967;19167.88823227763;3670.214095735556;627.2938994264022;50134.219502659995;5026.618499484265;3445.861242195418;653.2607636988125;
20-Mar-2020;7900.879286825093;18689.797969675295;19298.79412913646;3709.384831831818;631.1866249861736;50230.04284245484;5028.786274813675;3447.1537093623037;657.7945538443881;7900.879286825093;18689.797969675295;19298.79412913646;3709.384831831818;631.1866249861736;50230.04284245484;5028.786274813675;3447.1537093623037;657.7945538443881;
20-Mar-2020;7863.4050259148835;18653.37207748894;19429.40671001574;3748.710089071226;635.0526903898171;50329.9465928806;5030.461416255273;3448.1083575749053;662.1881445513443;7863.4050259148835;18653.37207748894;19429.40671001574;3748.710089071226;635.0526903898171;50329.9465928806;5030.461416255273;3448.1083575749053;662.1881445513443;
20-Mar-2020;7828.39366843165;18618.443697784227;19559.54865092751;3788.1553331682526;638.8873827081169;50433.428733019755;5031.681902653944;3448.7512747151286;666.4436879856755;7828.39366843165;18618.443697784227;19559.54865092751;3788.1553331682526;638.8873827081169;50433.428733019755;5031.681902653944;3448.7512747151286;666.4436879856755;
20-Mar-2020;7795.7020772742035;18584.89582150718;19689.057626014237;3827.6883256304586;642.6864819213474;50540.030332347436;5032.484143574579;3449.1074672703194;670.5634580804915;7795.7020772742035;18584.89582150718;19689.057626014237;3827.6883256304586;642.6864819213474;50540.030332347436;5032.484143574579;3449.1074672703194;670.5634580804915;
20-Mar-2020;7765.196947116092;18552.62471182149;19817.785489863385;3867.2790214666925;646.44623298693;50649.332403254586;5032.902998906037;3449.200874072018;674.5498384520213;7765.196947116092;18552.62471182149;19817.785489863385;3867.2790214666925;646.44623298693;50649.332403254586;5032.902998906037;3449.200874072018;674.5498384520213;
21-Mar-2020;7736.7540155742145;18521.538663179683;19945.597487445724;3906.899468801185;650.1633186555431;50760.95295365636;5032.971802375014;3449.054382709519;678.4053108255864;7736.7540155742145;18521.538663179683;19945.597487445724;3906.899468801185;650.1633186555431;50760.95295365636;5032.971802375014;3449.054382709519;678.4053108255864;
21-Mar-2020;7710.1785791666325;18491.555735758364;20059.465212957824;3925.6706935858033;650.3800381428351;50837.25025961146;5080.449746186749;3448.689459738128;682.1324432214101;7710.1785791666325;18491.555735758364;20059.465212957824;3925.6706935858033;650.3800381428351;50837.25025961146;5080.449746186749;3448.689459738128;682.1324432214101;
21-Mar-2020;7685.28389405864;18462.595661746294;20171.52809115546;3944.099799664591;650.526315230491;50914.03376185548;5127.6208479723855;3448.1250299774106;685.7338714554178;7685.28389405864;18462.595661746294;20171.52809115546;3944.099799664591;650.526315230491;50914.03376185548;5127.6208479723855;3448.1250299774106;685.7338714554178;
21-Mar-2020;7661.969146360209;18434.584386473725;20281.7012374742;3962.167520067129;650.6009440267279;50991.023234402;5174.503212703699;3447.3787065202355;689.2122816876263;7661.969146360209;18434.584386473725;20281.7012374742;3962.167520067129;650.6009440267279;50991.023234402;5174.503212703699;3447.3787065202355;689.2122816876263;
21-Mar-2020;7640.139988134878;18407.456212963174;20389.90973496291;3979.8566605247115;650.6030713796473;51067.96566796532;5221.1145701476535;3446.467207362918;692.5704012278484;7640.139988134878;18407.456212963174;20389.90973496291;3979.8566605247115;650.6030713796473;51067.96566796532;5221.1145701476535;3446.467207362918;692.5704012278484;
21-Mar-2020;7619.70804851362;18381.15294890726;20496.08801289211;3997.151967348131;650.5321667241815;51144.63314438531;5267.472247929673;3445.406378539166;695.8109905340308;7619.70804851362;18381.15294890726;20496.08801289211;3997.151967348131;650.5321667241815;51144.63314438531;5267.472247929673;3445.406378539166;695.8109905340308;
22-Mar-2020;7600.590486629263;18355.623124708494;20600.179248859695;4014.0400012074524;650.3879935720221;51220.820854976926;5313.59314804587;3444.211218237085;698.9368356509605;7600.590486629263;18355.623124708494;20600.179248859695;4014.0400012074524;650.3879935720221;51220.820854976926;5313.59314804587;3444.211218237085;698.9368356509605;
22-Mar-2020;7542.746816179624;18235.5951009187;20597.96525073337;3999.9721688575833;645.2446118230316;51021.5239485123;5347.449265985039;3442.8930267509236;701.9507354953881;7542.746816179624;18235.5951009187;20597.96525073337;3999.9721688575833;645.2446118230316;51021.5239485123;5347.449265985039;3442.8930267509236;701.9507354953881;
22-Mar-2020;7484.818063854205;18115.70780035946;20591.85562840451;3985.135039829264;640.0170452203698;50817.53357766781;5381.084400890495;3441.451082746479;704.8554366271314;7484.818063854205;18115.70780035946;20591.85562840451;3985.135039829264;640.0170452203698;50817.53357766781;5381.084400890495;3441.451082746479;704.8554366271314;
22-Mar-2020;7426.806747608259;17995.94933046749;20581.959687169092;3969.5548136502375;634.711549893261;50608.982128788346;5414.488999600238;3439.8817757163106;707.6535735233979;7426.806747608259;17995.94933046749;20581.959687169092;3969.5548136502375;634.711549893261;50608.982128788346;5414.488999600238;3439.8817757163106;707.6535735233979;
22-Mar-2020;7368.716037168288;17876.30847104075;20568.38366212915;3953.2570267223064;629.3340834468158;50395.9992805073;5447.653460452284;3438.181559558711;710.3476673470186;7368.716037168288;17876.30847104075;20568.38366212915;3953.2570267223064;629.3340834468158;50395.9992805073;5447.653460452284;3438.181559558711;710.3476673470186;
22-Mar-2020;7310.549703208282;17756.774697337853;20551.23081508884;3936.2665710195774;623.8903191643392;50178.712105818886;5480.5681486684025;3436.3469601185784;712.9401301752673;7310.549703208282;17756.774697337853;20551.23081508884;3936.2665710195774;623.8903191643392;50178.712105818886;5480.5681486684025;3436.3469601185784;712.9401301752673;
23-Mar-2020;7252.312069335492;17637.33819841758;20530.601529511743;3918.6077123745745;618.3856595948511;49957.24516923425;5513.223411090746;3434.374582031387;715.4332691441538;7252.312069335492;17637.33819841758;20530.601529511743;3918.6077123745745;618.3856595948511;49957.24516923425;5513.223411090746;3434.374582031387;715.4332691441538;
23-Mar-2020;7194.064992946591;17517.990702268427;20519.86374238413;3913.2470192639107;614.8588713610723;49760.025328224125;5498.066111881011;3432.261410713314;717.8292910780808;7194.064992946591;17517.990702268427;20519.86374238413;3913.2470192639107;614.8588713610723;49760.025328224125;5498.066111881011;3432.261410713314;717.8292910780808;
23-Mar-2020;7135.868536165458;17398.730509127534;20506.285690312485;3907.2454387240878;611.2606388854923;49559.390813215054;5482.695424515128;3430.005679428032;720.1303124935507;7135.868536165458;17398.730509127534;20506.285690312485;3907.2454387240878;611.2606388854923;49559.390813215054;5482.695424515128;3430.005679428032;720.1303124935507;
23-Mar-2020;7077.7250256696525;17279.558316611976;20489.93621687981;3900.6194879633385;607.594959185239;49355.434006310024;5467.110508096094;3427.6059418726372;722.3383690050599;7077.7250256696525;17279.558316611976;20489.93621687981;3900.6194879633385;607.594959185239;49355.434006310024;5467.110508096094;3427.6059418726372;722.3383690050599;
23-Mar-2020;7019.637173824317;17160.474984739125;20470.88251094952;3893.3853540682953;603.8656641251586;49148.24568770641;5451.31057987773;3425.060775820975;724.4554186895119;7019.637173824317;17160.474984739125;20470.88251094952;3893.3853540682953;603.8656641251586;49148.24568770641;5451.31057987773;3425.060775820975;724.4554186895119;
23-Mar-2020;6961.608047670248;17041.481558712298;20449.190151724273;3885.5589011859875;600.076427401993;48937.915086694804;5435.294923645399;3422.3687886604325;726.483344830747;6961.608047670248;17041.481558712298;20449.190151724273;3885.5589011859875;600.076427401993;48937.915086694804;5435.294923645399;3422.3687886604325;726.483344830747;
24-Mar-2020;6903.64103957589;16922.579288464363;20424.923153314594;3877.1556776451807;596.2307712659394;48724.52993026596;5419.06289724352;3419.5286224622114;728.4239586139989;6903.64103957589;16922.579288464363;20424.923153314594;3877.1556776451807;596.2307712659394;48724.52993026596;5419.06289724352;3419.5286224622114;728.4239586139989;
24-Mar-2020;6845.837188305802;16803.771037541443;20393.994086345254;3915.0693175758042;599.5105134413668;48558.18214320968;5417.519827292563;3416.5394832507386;730.2790027886234;6845.837188305802;16803.771037541443;20393.994086345254;3915.0693175758042;599.5105134413668;48558.18214320968;5417.519827292563;3416.5394832507386;730.2790027886234;
24-Mar-2020;6788.291906722891;16685.06982252194;20360.48299626094;3952.551747817361;602.6975008494377;48389.093974172574;5415.736846550332;3413.4026567647766;732.0501649059526;6788.291906722891;16685.06982252194;20360.48299626094;3952.551747817361;602.6975008494377;48389.093974172574;5415.736846550332;3413.4026567647766;732.0501649059526;
24-Mar-2020;6731.000781248785;16566.49152809869;20324.457000289556;3989.5988061754865;605.7925719244645;48217.34068773697;5413.716221381946;3410.1198314987255;733.7390894319392;6731.000781248785;16566.49152809869;20324.457000289556;3989.5988061754865;605.7925719244645;48217.34068773697;5413.716221381946;3410.1198314987255;733.7390894319392;
24-Mar-2020;6673.959911999542;16448.0510936162;20285.981993979993;4026.206521089262;608.7965682100705;48042.99608889506;5411.46002353042;3406.6925694511287;735.3473791479229;6673.959911999542;16448.0510936162;20285.981993979993;4026.206521089262;608.7965682100705;48042.99608889506;5411.46002353042;3406.6925694511287;735.3473791479229;
