Date;S;V1;V2;V3;V4;E;I;Iu;HR;HD;Q;R;D;Du;E1;I1;Iu1;HR1;HD1;Q1;R1;D1;Du1;E2;I2;Iu2;HR2;HD2;Q2;R2;D2;Du2;
09-Apr-2020;5.831642902317337E7;0.0;0.0;0.0;0.0;168571.4661478326;189354.1301183246;360550.67744436796;29567.850462309438;3189.114366241383;71683.24465279566;31351.07601790748;20719.563599635963;6899.100697866647;168571.4661478326;189354.1301183246;360550.67744436796;29567.850462309438;3189.114366241383;71683.24465279566;31351.07601790748;20719.563599635963;6899.100697866647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;5.83126396030726E7;0.0;0.0;0.0;0.0;167272.35816929117;188150.90958844303;359505.1849972609;29529.962723976318;3174.6281123515373;71941.11054999431;31683.124742193766;20825.625974279177;6925.526050646121;167272.35816929117;188150.90958844303;359505.1849972609;29529.962723976318;3174.6281123515373;71941.11054999431;31683.124742193766;20825.625974279177;6925.526050646121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;5.830888401289187E7;0.0;0.0;0.0;0.0;165978.70270036667;186948.50083457818;358443.03768954246;29490.568836221628;3160.0428232752156;72196.12806905908;32016.35921442536;20931.20382320629;6951.783009375732;165978.70270036667;186948.50083457818;358443.03768954246;29490.568836221628;3160.0428232752156;72196.12806905908;32016.35921442536;20931.20382320629;6951.783009375732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;5.830516244420299E7;0.0;0.0;0.0;0.0;164690.1501846114;185747.0325947614;357365.7971664385;29449.687703986452;3145.362164613512;72447.05241649486;32350.76338626046;21036.29390633777;6977.871696715786;164690.1501846114;185747.0325947614;357365.7971664385;29449.687703986452;3145.362164613512;72447.05241649486;32350.76338626046;21036.29390633777;6977.871696715786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;5.8301474709332734E7;0.0;0.0;0.0;0.0;163406.7331682494;184546.62660800383;356273.75851404207;29407.33821372989;3130.589741066707;72693.89804335486;32686.318364897925;21140.893104765775;7003.792252859979;163406.7331682494;184546.62660800383;356273.75851404207;29407.33821372989;3130.589741066707;72693.89804335486;32686.318364897925;21140.893104765775;7003.792252859979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;5.829782061923106E7;0.0;0.0;0.0;0.0;162128.48458205178;183347.40159818885;355167.21496749436;29363.539227150988;3115.7290965212896;72936.67969364785;33023.00532503341;21244.998418725576;7029.5448348344125;162128.48458205178;183347.40159818885;355167.21496749436;29363.539227150988;3115.7290965212896;72936.67969364785;33023.00532503341;21244.998418725576;7029.5448348344125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Apr-2020;5.829419998353788E7;0.0;0.0;0.0;0.0;160855.4376640786;182149.47338321363;354046.45785983437;29318.309576687407;3100.783714631365;73175.41239659197;33360.80551019603;21348.60696557812;7055.129616083111;160855.4376640786;182149.47338321363;354046.45785983437;29318.309576687407;3100.783714631365;73175.41239659197;33360.80551019603;21348.60696557812;7055.129616083111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;5.8290612610648446E7;0.0;0.0;0.0;0.0;159587.62588612997;180952.95497830582;352911.7765748529;29271.668061238164;3085.7570194316704;73410.11145905897;33699.70023404966;21451.715977812506;7080.546786068417;159587.62588612997;180952.95497830582;352911.7765748529;29271.668061238164;3085.7570194316704;73410.11145905897;33699.70023404966;21451.715977812506;7080.546786068417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;5.828705943319972E7;0.0;0.0;0.0;0.0;158323.96874789373;179757.94550182906;351762.04781893553;29223.633437481625;3070.6523746019407;73642.20959769466;34039.674157979825;21554.3228010464;7105.796549102026;158323.96874789373;179757.94550182906;351762.04781893553;29223.633437481625;3070.6523746019407;73642.20959769466;34039.674157979825;21554.3228010464;7105.796549102026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;5.828354137523072E7;0.0;0.0;0.0;0.0;157063.4376861854;178564.49820053182;350596.2047460911;29174.224367205337;3055.473069754905;73873.10599305724;34380.71849050572;21656.424891785682;7130.879120161191;157063.4376861854;178564.49820053182;350596.2047460911;29174.224367205337;3055.473069754905;73873.10599305724;34380.71849050572;21656.424891785682;7130.879120161191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;5.8280058230110705E7;0.0;0.0;0.0;0.0;155806.14292772923;177372.65668435043;349414.61570285336;29123.45936913623;3040.222308347058;74102.7662143554;34722.82759534554;21758.019814754047;7155.7947210031325;155806.14292772923;177372.65668435043;349414.61570285336;29123.45936913623;3040.222308347058;74102.7662143554;34722.82759534554;21758.019814754047;7155.7947210031325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;5.827660978962654E7;0.0;0.0;0.0;0.0;154552.19296758962;176182.46639278063;348217.6435393301;29071.356819065826;3024.903210065881;74331.15631477322;35065.99567813356;21859.10524006093;7180.543579618532;154552.19296758962;176182.46639278063;348217.6435393301;29071.356819065826;3024.903210065881;74331.15631477322;35065.99567813356;21859.10524006093;7180.543579618532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Apr-2020;5.827319584406019E7;0.0;0.0;0.0;0.0;153301.6945445497;174993.9744829129;347005.64576039853;29017.9349543784;3009.5188144221465;74558.24283188631;35410.21678865897;21959.678940469064;7205.1259304798305;153301.6945445497;174993.9744829129;347005.64576039853;29017.9349543784;3009.5188144221465;74558.24283188631;35410.21678865897;21959.678940469064;7205.1259304798305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;5.82698161822645E7;0.0;0.0;0.0;0.0;152054.7526189137;173807.22972044093;345778.9746707739;28963.21187834788;2994.0720841717416;74783.9927880776;35755.48482310656;22059.738788778963;7229.542014774065;152054.7526189137;173807.22972044093;345778.9746707739;28963.21187834788;2994.0720841717416;74783.9927880776;35755.48482310656;22059.738788778963;7229.542014774065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;5.8266472672713965E7;0.0;0.0;0.0;0.0;150809.4102661614;172622.2616588201;344539.1136528746;28907.205555645567;2978.565906020355;75007.23211787884;36101.79088706818;22159.282755282165;7253.792079170614;150809.4102661614;172622.2616588201;344539.1136528746;28907.205555645567;2978.565906020355;75007.23211787884;36101.79088706818;22159.282755282165;7253.792079170614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;5.826316713538973E7;0.0;0.0;0.0;0.0;149563.8375616584;171439.0216771775;343287.4908235141;28849.933726175543;2963.0030672078096;75226.81500459346;36449.12072274227;22258.30890483597;7277.876369004133;149563.8375616584;171439.0216771775;343287.4908235141;28849.933726175543;2963.0030672078096;75226.81500459346;36449.12072274227;22258.30890483597;7277.876369004133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;5.825989928518036E7;0.0;0.0;0.0;0.0;148318.32221654462;170257.45058928075;342024.3667353645;28791.413827864293;2947.386235254093;75442.75125571185;36797.45744595933;22356.815393210334;7301.795122062786;148318.32221654462;170257.45058928075;342024.3667353645;28791.413827864293;2947.386235254093;75442.75125571185;36797.45744595933;22356.815393210334;7301.795122062786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;5.8256668836747125E7;0.0;0.0;0.0;0.0;147073.1435779993;169077.4995982152;340749.99558229;28731.663008944153;2931.7179645019773;75655.05075186906;37146.784218067296;22454.80046320627;7325.54856857591;147073.1435779993;169077.4995982152;340749.99558229;28731.663008944153;2931.7179645019773;75655.05075186906;37146.784218067296;22454.80046320627;7325.54856857591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Apr-2020;5.825347550456802E7;0.0;0.0;0.0;0.0;145828.57283551837;167899.12970961037;339464.62561306165;28670.698147645777;2916.0007046430756;75863.72345711102;37497.08424629354;22552.262441025352;7349.136932627458;145828.57283551837;167899.12970961037;339464.62561306165;28670.698147645777;2916.0007046430756;75863.72345711102;37497.08424629354;22552.262441025352;7349.136932627458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;5.825031900298103E7;0.0;0.0;0.0;0.0;144584.87322180127;166722.31117017;338168.49952067144;28608.535870733318;2900.236808690502;76068.77942846315;37848.340784152635;22649.199732914243;7372.560433489042;144584.87322180127;166722.31117017;338168.49952067144;28608.535870733318;2900.236808690502;76068.77942846315;37848.340784152635;22649.199732914243;7372.560433489042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;5.824720107084608E7;0.0;0.0;0.0;0.0;143340.29592122466;165547.00276897466;336862.72900405666;28545.19256260055;2884.428537943022;76269.35041412823;38200.535101077294;22745.610822024802;7395.819285464782;143340.29592122466;165547.00276897466;336862.72900405666;28545.19256260055;2884.428537943022;76269.35041412823;38200.535101077294;22745.610822024802;7395.819285464782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;5.824412338873135E7;0.0;0.0;0.0;0.0;142093.222023922;164373.0942201366;335548.3812696342;28480.684294123475;2868.5780431571757;76464.59017075773;38553.64450271618;22841.49426504314;7418.91369225402;142093.222023922;164373.0942201366;335548.3812696342;28480.684294123475;2868.5780431571757;76464.59017075773;38553.64450271618;22841.49426504314;7418.91369225402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;5.824108558450104E7;0.0;0.0;0.0;0.0;140844.09259998368;163200.4718695179;334225.62335877365;28415.026759919656;2852.687348619356;76654.5416756161;38907.64443762711;22936.848688239417;7441.843841880296;140844.09259998368;163200.4718695179;334225.62335877365;28415.026759919656;2852.687348619356;76654.5416756161;38907.64443762711;22936.848688239417;7441.843841880296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;5.8238087287419304E7;0.0;0.0;0.0;0.0;139593.33417523614;162029.03871545274;332894.6161924694;28348.235302159515;2836.758362054364;76839.24770242529;39262.51055261773;23031.672783417314;7464.609907621244;139593.33417523614;162029.03871545274;332894.6161924694;28348.235302159515;2836.758362054364;76839.24770242529;39262.51055261773;23031.672783417314;7464.609907621244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
13-Apr-2020;5.823512812816172E7;0.0;0.0;0.0;0.0;138341.3591540639;160858.71343571134;331555.51515565097;28280.324940804512;2820.792886157569;77018.7508442092;39618.21869185718;23125.96530422085;7487.212050271825;138341.3591540639;160858.71343571134;331555.51515565097;28280.324940804512;2820.792886157569;77018.7508442092;39618.21869185718;23125.96530422085;7487.212050271825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;5.823220773882673E7;0.0;0.0;0.0;0.0;137088.5662296684;159689.42945877617;330208.47064370813;28211.310401956205;2804.792629295391;77193.09353414763;39974.74489608883;23219.725062811733;7509.650420274439;137088.5662296684;159689.42945877617;330208.47064370813;28211.310401956205;2804.792629295391;77193.09353414763;39974.74489608883;23219.725062811733;7509.650420274439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;5.8229325239658855E7;0.0;0.0;0.0;0.0;135835.84891189865;158521.13919255268;328852.51904366346;28141.20614652724;2788.759216053823;77363.43278171393;40332.067979077365;23312.950926900885;7531.925160080032;135835.84891189865;158521.13919255268;328852.51904366346;28141.20614652724;2788.759216053823;77363.43278171393;40332.067979077365;23312.950926900885;7531.925160080032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;5.822647977299693E7;0.0;0.0;0.0;0.0;134584.04711962488;157353.82757920088;327486.7420790498;28070.026417232755;2772.6942029409324;77530.89679786809;40690.17203784553;23405.641817217464;7554.036407754054;134584.04711962488;157353.82757920088;327486.7420790498;28070.026417232755;2772.6942029409324;77530.89679786809;40690.17203784553;23405.641817217464;7554.036407754054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;5.822367100565523E7;0.0;0.0;0.0;0.0;133333.46171217898;156187.49435314734;326111.351689102;27997.785281366105;2756.5990924803673;77695.48483594715;41049.043776028855;23497.796705474484;7575.9843002893185;133333.46171217898;156187.49435314734;326111.351689102;27997.785281366105;2756.5990924803673;77695.48483594715;41049.043776028855;23497.796705474484;7575.9843002893185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;5.822089860514178E7;0.0;0.0;0.0;0.0;132084.38388524143;155022.1480787484;324726.55604538054;27924.496649716428;2740.475339952218;77857.19632443672;41408.669894215345;23589.414612681692;7597.768975259552;132084.38388524143;155022.1480787484;324726.55604538054;27924.496649716428;2740.475339952218;77857.19632443672;41408.669894215345;23589.414612681692;7597.768975259552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
14-Apr-2020;5.821816223969113E7;0.0;0.0;0.0;0.0;130837.09542704959;153857.80557665703;323332.5598732642;27850.174292202526;2724.32435901653;78016.03087513105;41769.0370907742;23680.494607664506;7619.39057201543;130837.09542704959;153857.80557665703;323332.5598732642;27850.174292202526;2724.32435901653;78016.03087513105;41769.0370907742;23680.494607664506;7619.39057201543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;5.821546157829669E7;0.0;0.0;0.0;0.0;129591.86896732688;152694.491376522;321929.56475093454;27774.831852418687;2708.147526885096;78171.98829078078;42130.1320627211;23771.035805762865;7640.849232802152;129591.86896732688;152694.491376522;321929.56475093454;27774.831852418687;2708.147526885096;78171.98829078078;42130.1320627211;23771.035805762865;7640.849232802152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;5.8212795746447265E7;0.0;0.0;0.0;0.0;128349.5070460806;151532.2426174816;320516.95045228314;27698.482863391295;2691.9461897378187;78325.89134923193;42491.94340881629;23861.03736770658;7662.145104181733;128349.5070460806;151532.2426174816;320516.95045228314;27698.482863391295;2691.9461897378187;78325.89134923193;42491.94340881629;23861.03736770658;7662.145104181733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;5.821016389001024E7;0.0;0.0;0.0;0.0;127110.76271172854;150371.12385107754;319094.1313483829;27621.140783612365;2675.7216739940804;78478.54122145605;42854.46348226773;23950.49849876878;7683.278339834532;127110.76271172854;150371.12385107754;319094.1313483829;27621.140783612365;2675.7216739940804;78478.54122145605;42854.46348226773;23950.49849876878;7683.278339834532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;5.8207565709283665E7;0.0;0.0;0.0;0.0;125875.823190733;149211.20866878785;317661.3568416338;27542.819029474336;2659.4752962640523;78629.90577717041;43217.68641424773;24039.41844827308;7704.249103110922;125875.823190733;149211.20866878785;317661.3568416338;27542.819029474336;2659.4752962640523;78629.90577717041;43217.68641424773;24039.41844827308;7704.249103110922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;5.820500090480217E7;0.0;0.0;0.0;0.0;124644.86988799825;148052.57374193447;316218.87393452827;27463.530983209857;2643.208365859899;78779.95332973573;43581.60618838863;24127.796509308482;7725.057567879672;124644.86988799825;148052.57374193447;316218.87393452827;27463.530983209857;2643.208365859899;78779.95332973573;43581.60618838863;24127.796509308482;7725.057567879672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
15-Apr-2020;5.820246917738453E7;0.0;0.0;0.0;0.0;123418.07851376636;146895.29854912017;314766.92735688185;27383.28999804846;2626.922186438738;78928.65264119745;43946.216642845866;24215.63201851346;7745.703918940046;123418.07851376636;146895.29854912017;314766.92735688185;27383.28999804846;2626.922186438738;78928.65264119745;43946.216642845866;24215.63201851346;7745.703918940046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;5.819997022818048E7;0.0;0.0;0.0;0.0;122195.61920745914;145739.46511633703;313305.7596827056;27302.10940288271;2610.6180574647396;79075.9729271868;44311.51147238391;24302.92435591185;7766.188352396628;122195.61920745914;145739.46511633703;313305.7596827056;27302.10940288271;2610.6180574647396;79075.9729271868;44311.51147238391;24302.92435591185;7766.188352396628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;5.81975027094257E7;0.0;0.0;0.0;0.0;120978.69541882152;144585.1682118938;311837.34197775833;27220.00251077725;2594.297276786481;79220.1453751592;44677.480211234295;24389.672944816037;7786.511076729605;120978.69541882152;144585.1682118938;311837.34197775833;27220.00251077725;2594.297276786481;79220.1453751592;44677.480211234295;24389.672944816037;7786.511076729605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;5.819506529316367E7;0.0;0.0;0.0;0.0;119768.44467701104;143432.54484582713;310363.56520919345;27136.98266817508;2577.961155159081;79359.44924065215;45044.1043260348;24475.87725201513;7806.672316643645;119768.44467701104;143432.54484582713;310363.56520919345;27136.98266817508;2577.961155159081;79359.44924065215;45044.1043260348;24475.87725201513;7806.672316643645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;5.819265771101524E7;0.0;0.0;0.0;0.0;118564.93215354987;142281.74001656898;308884.5518652685;27053.063299175457;2561.611028980701;79493.92625496456;45411.36140167085;24561.53678841746;7826.672316584013;118564.93215354987;142281.74001656898;308884.5518652685;27053.063299175457;2561.611028980701;79493.92625496456;45411.36140167085;24561.53678841746;7826.672316584013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;5.81902796952689E7;0.0;0.0;0.0;0.0;117368.2204169894;141132.8958721507;307400.4264872867;26968.257904308193;2545.2482593415284;79623.61823524095;45779.229216185595;24646.651109889495;7846.511341096223;117368.2204169894;141132.8958721507;307400.4264872867;26968.257904308193;2545.2482593415284;79623.61823524095;45779.229216185595;24646.651109889495;7846.511341096223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
16-Apr-2020;5.818793097890937E7;0.0;0.0;0.0;0.0;116178.3694824443;139986.15172681783;305911.3155548055;26882.580055048154;2528.8742298580996;79748.56707445972;46147.68574115369;24731.219818042824;7866.189674428151;116178.3694824443;139986.15172681783;305911.3155548055;26882.580055048154;2528.8742298580996;79748.56707445972;46147.68574115369;24731.219818042824;7866.189674428151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Apr-2020;5.81856112956459E7;0.0;0.0;0.0;0.0;114995.43685996154;138841.64407855875;304417.34737328714;26796.043388421083;2512.490344586773;79868.81473159567;46516.70914200923;24815.24256095024;7885.707620134527;114995.43685996154;138841.64407855875;304417.34737328714;26796.043388421083;2512.490344586773;79868.81473159567;46516.70914200923;24815.24256095024;7885.707620134527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
17-Apr-2020;5.81833200452303E7;0.0;0.0;0.0;0.0;113819.80894867798;137699.50996212926;302917.7275586393;26708.66160308304;2496.0980264261916;79985.33194292258;46886.27992546167;24898.719033800455;7905.065500917375;113819.80894867798;137699.50996212926;302917.7275586393;26708.66160308304;2496.0980264261916;79985.33194292258;46886.27992546167;24898.719033800455;7905.065500917375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
