Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
17-May-2021;1072.7265256271637;2572.0043011980633;1549.4158471599314;153.89514502755935;14.766471773126831;5362.808290785844;2952.5069075059173;362.79392337945023;87.33444886465439;700.1185199179498;1830.8163138034215;1237.7396934151616;128.63048524450554;11.289258888024209;3908.594271269062;2440.568911369526;299.88873806957884;75.31486956562945;372.60800570921384;741.1879873946419;311.6761537447699;25.264659783053826;3.4772128851026216;1454.214019516782;511.9379961363909;62.905185309871406;12.019579299024935;
17-May-2021;1073.172361731747;2571.654732848738;1548.057879656581;153.71762168489374;14.757535508248608;5361.360131430209;2948.9096353517307;362.3519029137357;87.2012127241201;698.0779472034578;1825.5042599002438;1234.2699637125218;128.28061844287058;11.25690336008383;3897.389692619178;2433.534201735838;299.02433707483334;75.10044941989462;375.0944145282892;746.1504729484942;313.7879159440593;25.43700324202316;3.5006321481647773;1463.970438811031;515.3754336158926;63.32756583890239;12.100763304225486;
18-May-2021;1073.2023969289512;2570.300813779192;1546.0888331689182;153.4791618839164;14.742800082804136;5357.814005843782;2945.354345122813;361.91504104302425;87.06903596695261;695.7591898265874;1819.4624822487044;1230.3046826126986;127.87917288302923;11.220037815755783;3884.625565386776;2426.518838424378;298.16231328981644;74.88655941724501;377.44320710236383;750.8383315304875;315.7841505562197;25.599989000887163;3.522762267048353;1473.1884404570064;518.835506698435;63.75272775320781;12.182476549707602;
18-May-2021;1073.6813393485909;2570.0457109929707;1544.7745358291095;153.30543897351518;14.734334309281769;5356.541359453468;2941.840684260337;361.4832944460961;86.93792262543289;693.7246906186944;1814.1817537994514;1226.852049613288;127.53093699408524;11.18785700184215;3873.4772880273613;2419.522448179361;297.30262085013726;74.67319996516414;379.9566487298966;755.8639571935194;317.92248621582155;25.77450197942993;3.5464773074396185;1483.064071426107;522.3182360809758;64.18067359595885;12.264722660268738;
18-May-2021;1074.1839683455564;2569.837422675109;1543.4819431798924;153.133591530905;14.726103478077167;5355.3630292095395;2938.368336151709;361.0566242186817;86.80787611413068;691.6967978170845;1808.915199917507;1223.4072660400757;127.18344549170274;11.155756936226478;3862.358466202596;2412.54468458222;296.44521718907026;74.46037099728287;382.487170528472;760.9222227576021;320.0746771398167;25.950146039202252;3.5703465418506886;1493.0045630069437;525.8236515694894;64.61140702961141;12.347505116847813;
18-May-2021;1074.71032422332;2569.6762687138093;1542.2111510415584;152.96362713885858;14.71810856176397;5354.27947967931;2934.937557148527;360.63506186038603;86.67889979991136;689.6754583441851;1803.6628702242149;1219.9703369167928;126.83669857508193;11.123737591305622;3851.26910165158;2405.5856157844237;295.59011068083424;74.24807238759306;385.0348658791349;766.0133984895946;322.2408141247655;26.126928563776666;3.5943709704583484;1503.0103780277298;529.3519413641034;65.04495117955176;12.430827412318312;
18-May-2021;1075.260450347761;2569.562561777855;1540.9622568056;152.79555349012236;14.710350559456927;5353.291172980795;2931.5485949563667;360.21863780842097;86.55099717236986;687.6606206928471;1798.4248086215969;1216.5412676687752;126.49069647054202;11.09179894903306;3840.209192402794;2398.645302308628;294.7373087622456;74.03630407368907;387.59982965491383;771.1377531562582;324.42098913682474;26.304857019580353;3.618551610423866;1513.0819805780009;532.9032926477388;65.48132904617533;12.514693098680796;
18-May-2021;1075.8343930499307;2569.4966077893014;1539.7353593322773;152.629378381761;14.7028304946507;5352.398569047921;2928.2016891586854;359.80738150198005;86.42417183205362;685.652234861982;1793.201053600402;1213.12006405698;126.14543942772052;11.059940999577154;3829.178732946662;2391.723797458797;293.88681798311273;73.82506604781689;390.1821581879487;776.2955541888992;326.61529527529717;26.48393895404047;3.6428894950735455;1523.219836101259;536.4778916998883;65.92056351886731;12.599105784236734;
19-May-2021;1076.1464623313336;2568.796637596212;1538.1221555262337;152.42463780765323;14.69164847588026;5350.181541737313;2924.897071715269;359.40132144348627;86.29842747954447;683.4687771613535;1787.5170156972974;1209.3856151562447;125.76753382770288;11.025236311205374;3817.164178153804;2384.8211477103223;293.0386440541722;73.61435834858678;392.67768516998024;781.2796218989146;328.73654036998886;26.65710397995035;3.6664121646748864;1533.0173635835088;540.0759240049467;66.36267738931404;12.684069130957697;
19-May-2021;1076.759295943774;2568.8267296115027;1536.9398662863555;152.26232658917777;14.684609291959925;5349.472827722771;2921.634604404265;359.0004406487123;86.17376779195476;681.4687790836224;1782.3231543014506;1205.9810644488869;125.42385894686765;10.993548146563727;3806.1904049273917;2377.9371344233386;292.19276010970725;73.40418097249113;395.29051686015174;786.5035753100524;330.9588018374686;26.83846764231012;3.691061145396198;1543.2824227953793;543.697469980926;66.80768053900505;12.769586819463624;
19-May-2021;1077.3962816171722;2568.904778693116;1535.7798652513425;152.10193694558973;14.677811054056656;5348.8606735612775;2918.41416961391;358.60472466592825;86.05019609345176;679.4752249289116;1777.1433095058171;1202.5843920087207;125.08092954903616;10.9619405911305;3795.245796583616;2371.0715537237807;291.34914109837194;73.19453363931626;397.92105668826053;791.7614691872991;333.19547324262186;27.02100739655358;3.715870462926157;1553.6148769776612;547.3426158901293;67.2555835675563;12.855662454135498;
19-May-2021;1078.0574675006246;2569.031103991351;1534.6422495555619;151.94347663928465;14.67125474889452;5348.345552435718;2915.2360185622483;358.2142043639457;85.92771572069783;677.4880649322657;1771.9775235388306;1199.1956006368812;124.73874572039855;10.930413592073092;3784.33034842045;2364.2244638747284;290.5077941793337;72.98541605332787;400.5694025683589;797.0535804525204;335.44664891868075;27.2047309188861;3.740841156821428;1564.0152040152677;551.0115546875202;67.70641018461201;12.942299667369964;
19-May-2021;1078.7429046782986;2569.2060180699523;1533.5271178757757;151.78695354025902;14.664941389194398;5347.92793555348;2912.100394575281;357.82890964182917;85.80633012967924;675.5072507702638;1766.8258334063441;1195.814693501663;124.39730757110048;10.898967105622793;3773.4440523549943;2357.395916169734;289.6687256553683;72.77682797911926;403.2356539080349;802.3801846636082;337.7124243741128;27.389645969158536;3.7659742835716057;1574.4838831984862;554.7044784055472;68.1601839864609;13.029502150559978;
19-May-2021;1079.452647078863;2569.429827348326;1532.4345703357335;151.6323756208689;14.6588720116447;5347.608292395436;2909.007533573256;357.4488694886497;85.68604288472078;673.5327355020708;1761.6882711735066;1192.4416740782597;124.05661523178198;10.867601095838513;3762.586897081458;2350.5859553082455;288.8319410189906;72.56876923336159;405.9199115767923;807.7415561748194;339.99289625747383;27.575760389086938;3.7912709158061877;1585.0213953139785;558.4215782650102;68.61692846965906;13.117273651359183;
20-May-2021;1079.5700010117616;2568.2356184597284;1530.4903505704294;151.39326109770403;14.644681276640906;5344.333912416265;2905.957664533352;357.07411204033775;85.5668576482993;671.1810327403912;1755.5619246563422;1188.3976232972982;123.64603078509542;10.830128361024641;3749.6167398401526;2343.7946197527112;287.9974449963344;72.36123967716325;408.3889682713706;812.673693803386;342.09272727313123;27.747230312608604;3.8145529156162636;1594.7171725761127;562.1630447806407;69.07666704400334;13.205617971136043;
20-May-2021;1080.3091835999646;2568.557183687108;1529.4438722784923;151.2426837115262;14.639106198909246;5344.192029476;2902.9502296446653;356.7045687550025;85.44877792788878;669.2097480151132;1750.4552037749245;1185.0423061296203;123.30702411362104;10.798941014318935;3738.8132230475976;2337.021395391645;287.16517441514344;72.15423903819074;411.09943558485145;818.1019799121837;344.40156614887206;27.935659597905175;3.8401651845903113;1605.3788064284024;565.9288342530202;69.53939433985909;13.294538889698039;
20-May-2021;1081.0732347327466;2568.92706197145;1528.420257850267;151.0940739519807;14.63377792724384;5344.148406433688;2899.98472354202;356.3401775351041;85.33180637910323;667.2449115334704;1745.3618861201985;1181.6948754873722;122.96876281328795;10.767833878608021;3728.038269832937;2330.2658066552503;286.33507083903186;71.9477664232949;413.8283231992764;823.5651758512511;346.7253823628949;28.12531113869274;3.8659440486358183;1616.110136600751;569.7189168867696;70.00510669607226;13.384039955808326;
20-May-2021;1081.862199056518;2569.3456167337904;1527.419597831189;150.94743928311735;14.628697326046755;5344.203550230661;2897.061441319454;355.98097464078614;85.21594560151873;665.2864703645976;1740.2820342737805;1178.3553276783484;122.63124659488852;10.736806802760219;3717.2918857143745;2323.5279389327143;285.50714476033033;71.74182087830603;416.5757286919203;829.06358246001;349.0642701528406;28.316192688228828;3.891890523286537;1626.9116645162865;573.5335023867397;70.47382988045578;13.4741247232127;
20-May-2021;1082.676124518456;2569.8132030957536;1526.4419848870411;150.8027873072247;14.623865297748374;5344.357965106225;2894.1806684075154;355.62699514477526;85.1011983779625;663.3343731624698;1735.2157046846219;1175.0236597062442;122.29447520999095;10.705859651608174;3706.574072414935;2316.8078694262845;284.6814056653862;71.53640155549415;419.3417513559861;834.5974984111318;351.41832518079696;28.50831209723375;3.9180056461401995;1637.783892691289;577.3727989812307;70.94558947938907;13.564796822468356;
20-May-2021;1083.5150622602043;2570.3301684059556;1525.487513680335;150.6601257581855;14.619282780074665;5344.612152884754;2891.3426811442364;355.27827300254137;84.98756765983234;661.3885701007245;1730.1629479917176;1171.6998691949918;121.95844844672555;10.674992304321874;3695.884828038481;2310.105667581345;283.8578620874101;71.33150770270665;422.12649215947994;840.1672204142382;353.78764448534315;28.70167731145995;3.94429047575279;1648.7273248462739;581.2370135628913;71.42041091513127;13.656059957125695;
21-May-2021;1083.803922903657;2569.533275233839;1523.747671630031;150.4396285053018;14.607199122471876;5342.131697395302;2888.5477473185874;354.93484111907463;84.87505655341289;659.0992477700827;1724.20882123243;1167.7642553679361;121.55865843718524;10.638559075152115;3683.269541882786;2303.4213954957427;283.03652165677244;71.12713865325038;424.7046751335742;845.3244540014093;355.98341626209486;28.880970068116564;3.9686400473197603;1658.862155512515;585.1263518228445;71.89831946230218;13.74791790016251;
21-May-2021;1084.6748759287038;2570.148985372322;1522.8402544098426;150.30104490709107;14.60312068895378;5342.568281306914;2885.7954021439546;354.59664238299007;84.76366808082464;657.1574751260731;1719.1856326699783;1164.457968045781;121.22429776910796;10.607867287256852;3672.6332408981975;2296.754609490756;282.21732985575363;70.92329366061695;427.5174008026308;850.9633527023435;358.3822863640617;29.076747137983098;3.995253401696927;1669.9350404087163;589.0407926531987;72.37931252723645;13.840374420207699;
21-May-2021;1085.5713699122712;2570.8136995751383;1521.956246925999;150.1644737440264;14.599294379071683;5343.105084536507;2883.085227487304;354.26362541553436;84.6534045291299;655.2221132304786;1714.1754133161396;1161.159542255982;120.89068042088871;10.577254835112807;3662.025004058602;2290.1048995609412;281.40023630429073;70.71997145097953;430.34925668179244;856.6382862589988;360.79670467001716;29.273793323137696;4.022039543958875;1681.080080477905;592.9803279263631;72.86338911124362;13.933433078150367;
21-May-2021;1086.4934492475402;2571.527811216717;1521.095737133015;150.0299224014598;14.595721013260505;5343.742641011992;2880.417546629033;353.93582994029396;84.54426818563454;653.2931077267083;1709.1782370152814;1157.8689702640968;120.55780585990317;10.546721517231221;3651.444842383221;2283.472366125976;280.58525334160936;70.51717073134913;433.20034152083184;862.3495742014354;363.22676686891833;29.472116541556623;4.048999496029284;1692.2977986287713;596.9451805030573;73.35057659868463;14.027097454285403;
21-May-2021;1087.441161855964;2572.2917043778375;1520.258815463259;149.8973984223213;14.592401456865435;5344.4814815762475;2877.792672186709;353.61329437064353;84.43626155674168;651.3704059119933;1704.1941710005888;1154.586245221857;120.22567360403129;10.516267151775773;3640.8927628902466;2276.8571007754717;279.77239222192685;70.3148903398887;436.07075594397077;868.0975333772486;365.6725702414018;29.67172481828999;4.076134305089663;1703.5887186860007;600.9355714112371;73.84090214871668;14.121371216852973;
